config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr5	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	865	0.265895954	0.514450867	0.355769231	0.0427745665
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr5	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	865	0.265895954	0.514450867	0.355769231	0.0427745665
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1600	0.503125	0.625	0.504943968	0.47875
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1600	0.16	0.375	0.158206987	0.15
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	778	0.276349614	0.519280206	0.297101449	0.105398458
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	778	0.213367609	0.480719794	0.177536232	0.0629820051
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	778	0.242930591	0.519280206	0.275362319	0.0976863753
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.572972973	0.713513514	0.821875	0.355405405
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1480	0.157432432	0.286486486	0.0625	0.027027027
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	1116	0.39516129	0.581541219	0.5	0.160394265
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	1116	0.186379928	0.581541219	0.139664804	0.0448028674
