config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1503	0.600133067	0.721889554	0.616740088	0.558882236
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1503	0.155688623	0.278110446	0.155653451	0.141051231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1503	0.121756487	0.721889554	0.113069016	0.102461743
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	709	0.276445698	0.47954866	0.183486239	0.0282087447
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	709	0.270803949	0.52045134	0.321100917	0.0493653032
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1396	0.154011461	0.281518625	0.153625269	0.153295129
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1396	0.583094556	0.718481375	0.582914573	0.581661891
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1046	0.393881453	0.576481836	0.406382979	0.365200765
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr1	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1046	0.244741874	0.423518164	0.242553191	0.217973231
