config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr14	8349.92404	0	0	1.30523879	4322.55946	0	0	1.22095854	4027.36457	0	0	0.0842802571	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr15	2912.36921	0	0	0	1498.59336	0	0	0	1413.77585	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr16	9073.07316	0	0	0	4391.5094	0	0	0	4681.56377	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr17	8421.07271	0	0	0	4136.51819	0	0	0	4284.55452	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr18	4287.57668	0	0	0	2093.09385	0	0	0	2194.48282	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr19	9051.07009	0	0	0	4961.26125	0	0	0	4089.80884	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr7	4188.39323	0	0	0	2067.28	0	0	0	2121.11323	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr8	8861.30405	0	0	0	4582.69965	0	0	0	4278.6044	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chr9	6436.43578	0	0	0	3388.09501	0	0	0	3048.34077	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr6	chrX	5779.32138	0	0	0	2874.77528	0	0	0	2904.54609	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr10	1676.08138	0	0	0	850.826765	0	0	0	825.254615	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr11	2609.21518	0	0	0	1305.80766	0	0	0	1303.40752	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr12	2871.97318	0	0	7.76422315	1438.34136	0	0	4.32992762	1433.63182	0	0	3.43429553	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr13	2672.13966	0	0	0	1396.02712	0	0	0	1276.11255	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr14	9691.78582	0	0	0	4519.43571	0	0	0	5172.3501	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr15	1719.96976	0	0	0	828.381966	0	0	0	891.587798	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr16	1258.81447	0	0	0	643.23326	0	0	0	615.581209	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr17	1101.96591	0	0	0	574.95416	0	0	0	527.011751	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr18	10902.5603	0	0	0	5346.94119	0	0	0	5555.61912	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr19	3031.67923	0	0	0	1624.47557	0	0	0	1407.20366	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr8	2908.55319	0	0	0	1485.7468	0	0	0	1422.80639	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chr9	1785.39461	0	0	0	922.682094	0	0	0	862.712515	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr7	chrX	3280.67965	0	0	0	1621.59797	0	0	0	1659.08168	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr10	5072.74268	0	0	0	2556.01243	0	0	0	2516.73024	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr11	18947.1264	0	0	103.482276	9951.57053	0	0	45.1511748	8995.55585	0	0	58.331101	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr12	4834.25406	0	0	0	2384.38692	0	0	0	2449.86714	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr13	2090.03515	0	0	0	1056.1552	0	0	0	1033.87995	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr14	12731.4011	0	0	0	6100.12995	0	0	0	6631.27119	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr15	19049.5939	0	0	0	9789.04433	0	0	0	9260.54956	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr16	2495.67781	0	0	0	1308.0115	0	0	0	1187.6663	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr17	3341.86036	0	0	0	1652.16946	0	0	0	1689.6909	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr18	4279.10916	0	0	0	2139.36911	0	0	0	2139.74006	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr19	8574.45854	0	0	0	4553.28285	0	0	0	4021.17569	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chr9	2264.43746	0	0	0	1123.50665	0	0	0	1140.93081	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr8	chrX	2384.40026	0	0	0	1190.98743	0	0	0	1193.41283	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr10	2837.45472	0	0	0	1397.35459	0	0	0	1440.10014	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr11	3019.97904	0	0	0	1515.90663	0	0	0	1504.07241	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr12	3536.80311	0	0	0	1711.7909	0	0	0	1825.0122	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr13	2521.33478	0	0	0	1200.7698	0	0	0	1320.56497	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr14	1459.94926	0	0	0	732.266216	0	0	0	727.683041	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr15	2268.95183	0	0	0	1148.29375	0	0	0	1120.65808	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr16	2549.94368	0	0	7.93091158	1252.21972	0	0	5.4372062	1297.72396	0	0	2.49370538	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr17	9892.12543	0	0	0	5154.68372	0	0	0	4737.44171	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr18	1083.24763	0	0	0	524.522678	0	0	0	558.724949	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chr19	1558.14704	0	0	0	735.087616	0	0	0	823.059424	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_nearest_gap	chr9	chrX	6076.85688	0	0	0	3383.26503	0	0	0	2693.59185	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr10	2734	0	0	0	1365	0	0	0	1369	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr11	4944	0	0	0	2409	0	0	0	2535	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr12	2839	0	0	0	1448	0	0	0	1391	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr13	3288	0	0	0	1658	0	0	0	1630	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr14	2306	0	0	0	1170	0	0	0	1136	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr15	3322	0	0	0	1640	0	0	0	1682	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr16	2039	0	0	0	1032	0	0	0	1007	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr17	3894	0	0	0	1907	0	0	0	1987	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr18	2065	0	0	0	975	0	0	0	1090	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr19	1327	0	0	0	662	0	0	0	665	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr2	5460	0	0	0	2625	0	0	0	2835	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr3	3687	0	0	0	1836	0	0	0	1851	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr4	4089	0	0	0	2040	0	0	0	2049	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr5	3150	0	0	0	1595	0	0	0	1555	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr6	5464	0	0	0	2599	0	0	0	2865	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr7	2846	0	0	0	1453	0	0	0	1393	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr8	5022	0	0	0	2639	0	0	0	2383	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chr9	4028	0	0	0	1960	0	0	0	2068	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr1	chrX	6382	0	0	0	3183	0	0	0	3199	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr11	1874	0	0	0	950	0	0	0	924	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr12	3178	0	0	0	1761	0	0	0	1417	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr13	3467	0	0	0	1743	0	0	0	1724	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr14	1870	0	0	0	936	0	0	0	934	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr15	2751	0	0	2	1327	0	0	2	1424	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr16	3749	0	0	0	1820	0	0	0	1929	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr17	2425	0	0	0	1272	0	0	0	1153	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr18	1946	0	0	4	979	0	0	2	967	0	0	2	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chr19	1141	0	0	0	579	0	0	0	562	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr10	chrX	1537	0	0	0	794	0	0	0	743	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr12	2007	0	0	0	1002	0	0	0	1005	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr13	3412	0	0	22	1729	0	0	8	1683	0	0	14	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr14	3075	0	0	0	1529	0	0	0	1546	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr15	1919	0	0	0	926	0	0	0	993	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr16	1406	0	0	0	705	0	0	0	701	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr17	1772	0	0	2	875	0	0	2	897	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr18	1375	0	0	0	722	0	0	0	653	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chr19	2153	0	0	0	1083	0	0	0	1070	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr11	chrX	4418	0	0	4	2302	0	0	2	2116	0	0	2	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr13	6087	0	0	0	2916	0	0	0	3171	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr14	1578	0	0	0	786	0	0	0	792	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr15	3121	0	0	0	1576	0	0	0	1545	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr16	1327	0	0	0	700	0	0	0	627	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr17	2575	0	0	0	1368	0	0	0	1207	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr18	1719	0	0	0	779	0	0	0	940	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chr19	2127	0	0	0	916	0	0	0	1211	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr12	chrX	1765	0	0	0	921	0	0	0	844	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr14	2345	0	0	0	1155	0	0	0	1190	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr15	1426	0	0	0	702	0	0	0	724	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr16	2533	0	0	0	1293	0	0	0	1240	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr17	3275	0	0	34	1660	0	0	18	1615	0	0	16	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr18	2515	0	0	0	1209	0	0	0	1306	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chr19	2777	0	0	0	1257	0	0	0	1520	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr13	chrX	2318	0	0	0	1192	0	0	0	1126	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chr15	1284	0	0	0	642	0	0	0	642	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chr16	1180	0	0	0	604	0	0	0	576	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chr17	1088	0	0	0	544	0	0	0	544	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chr18	2104	0	0	0	1001	0	0	0	1103	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chr19	1479	0	0	0	794	0	0	0	685	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr14	chrX	1490	0	0	0	753	0	0	0	737	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr15	chr16	1166	0	0	0	623	0	0	0	543	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr15	chr17	2852	0	0	0	1463	0	0	0	1389	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr15	chr18	2673	0	0	0	1283	0	0	0	1390	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr15	chr19	1263	0	0	0	648	0	0	0	615	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr15	chrX	1439	0	0	0	750	0	0	0	689	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr16	chr17	1194	0	0	0	601	0	0	0	593	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr16	chr18	3206	0	0	3	1470	0	0	1	1736	0	0	2	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr16	chr19	1733	0	0	0	835	0	0	0	898	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr16	chrX	1255	0	0	0	627	0	0	0	628	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr17	chr18	1013	0	0	0	527	0	0	0	486	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr17	chr19	1536	0	0	0	711	0	0	0	825	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr17	chrX	2641	0	0	2	1264	0	0	2	1377	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr18	chr19	1354	0	0	0	660	0	0	0	694	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr18	chrX	1144	0	0	0	566	0	0	0	578	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr19	chrX	810	0	0	0	389	0	0	0	421	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr10	2510	0	0	0	1284	0	0	0	1226	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr11	3613	0	0	0	1798	0	0	0	1815	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr12	2706	0	0	1	1311	0	0	1	1395	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr13	2759	0	0	0	1382	0	0	0	1377	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr14	2480	0	0	0	1227	0	0	0	1253	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr15	2013	0	0	0	957	0	0	0	1056	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr16	3849	0	0	0	1939	0	0	0	1910	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr17	2769	0	0	3	1336	0	0	1	1433	0	0	2	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr18	2196	0	0	0	1052	0	0	0	1144	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr19	1604	0	0	0	823	0	0	0	781	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr3	5589	0	0	0	2675	0	0	0	2914	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr4	5464	0	0	14	2651	0	0	8	2813	0	0	6	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr5	3379	0	0	0	1720	0	0	0	1659	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr6	5593	0	0	0	2866	0	0	0	2727	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr7	3929	0	0	0	1923	0	0	0	2006	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr8	5307	0	0	0	2546	0	0	0	2761	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chr9	6019	0	0	0	3015	0	0	0	3004	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr2	chrX	4073	0	0	0	2024	0	0	0	2049	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr10	2223	0	0	0	1072	0	0	0	1151	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr11	2720	0	0	0	1352	0	0	0	1368	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr12	4774	0	0	0	2583	0	0	0	2191	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr13	3650	0	0	0	1774	0	0	0	1876	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr14	2431	0	0	0	1170	0	0	0	1261	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr15	2345	0	0	0	1213	0	0	0	1132	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr16	1379	0	0	0	723	0	0	0	656	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr17	2126	0	0	0	1071	0	0	0	1055	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr18	2693	0	0	0	1373	0	0	0	1320	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr19	1725	0	0	0	917	0	0	0	808	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr4	3069	0	0	0	1514	0	0	0	1555	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr5	2305	0	0	0	1115	0	0	0	1190	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr6	2469	0	0	0	1212	0	0	0	1257	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr7	6708	0	0	9	3354	0	0	7	3354	0	0	2	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr8	3504	0	0	0	1685	0	0	0	1819	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chr9	2041	0	0	0	1028	0	0	0	1013	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr3	chrX	2373	0	0	0	1203	0	0	0	1170	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr4	chr10	5675	0	0	0	2795	0	0	0	2880	0	0	0	0	0	0	1
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	geom_top_to_nearest	chr4	chr11	2361	0	0	0	1237	0	0	0	1124	0	0	0	0	0	0	1
