config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr6	chrX	4563.84784	0	0	0	2277.42283	0	0	0	2286.42501	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr10	998.794045	0	0	0	492.088912	0	0	0	506.705132	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr11	2318.98585	0	0	0	1157.36303	0	0	0	1161.62282	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr12	4513.29253	0	0	0	2283.71794	0	0	0	2229.57459	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr13	2816.24983	0	0	0	1501.85283	0	0	0	1314.39699	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr14	4575.59161	0.0231402202	0	0.623800081	2183.08259	0	0	0	2392.50902	0.0231402202	0	0.623800081	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr15	2944.41785	0	0	0	1417.25217	0	0	0	1527.16568	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr16	1573.47678	0	0	0	802.909122	0	0	0	770.567653	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr17	2089.29048	0	0	0	1146.23464	0	0	0	943.055837	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr18	8695.69089	0	0	0	4114.45135	0	0	0	4581.23954	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr19	1860.53228	0.0228136221	0	1.07164772	1024.97739	0	0	0.438695981	835.554894	0.0228136221	0	0.632951736	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr8	3090.46916	0	0	0	1555.06307	0	0	0	1535.4061	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chr9	1565.78968	0	0	0	800.752299	0	0	0	765.037384	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr7	chrX	3647.61219	0	0	0	1765.93795	0	0	0	1881.67424	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr10	2870.49009	0	0	0	1415.85144	0	0	0	1454.63865	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr11	11047.6734	1.77821019	0	185.692882	5898.39059	1.77821019	0	85.4617695	5149.28282	0	0	100.231112	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr12	2163.29154	0	0	0	1115.81534	0	0	0	1047.4762	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr13	3099.68293	0	0	0	1529.83122	0	0	0	1569.85171	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr14	6458.58025	26.1758608	0	0	3148.52979	11.8723468	0	0	3310.05046	14.303514	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr15	5187.83976	5.04014322	0	1.16969351	2757.42861	3.64589886	0	0.882835166	2430.41115	1.39424436	0	0.286858345	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr16	1460.43523	0	0	0	730.754264	0	0	0	729.680964	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr17	1908.0521	0	0	0	938.403188	0	0	0	969.648911	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr18	1425.06111	0	0	0.69640399	683.97324	0	0	0.69640399	741.087868	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr19	2745.6597	0.610083444	0	0.939009586	1354.41961	0.497637074	0	0.334661268	1391.24009	0.11244637	0	0.604348318	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chr9	1221.53074	0	0	0	606.370066	0	0	0	615.160678	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr8	chrX	5564.63255	0	0	0	2796.14183	0	0	0	2768.49072	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr10	4054.57011	0	0	0	2079.55939	0	0	0	1975.01072	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr11	2288.44585	0	0	0	1125.49903	0	0	0	1162.94682	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr12	2118.02066	0	0	0	987.315149	0	0	0	1130.70551	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr13	3454.05175	0	0	0	1612.38439	0	0	0	1841.66736	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr14	2074.42059	0	0	0	1041.96798	0	0	0	1032.45261	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr15	1385.32289	0	0	0	710.032151	0	0	0	675.290736	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr16	6832.69961	0	0	0	3444.34773	0	0	0	3388.35187	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr17	6020.46473	0	3.71192516	0	2874.42769	0	0.708185659	0	3146.03704	0	3.0037395	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr18	1382.13156	0	0	0	652.653668	0	0	0	729.477894	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chr19	1203.36749	0.082723581	0	0.127808517	530.027862	0	0	0.127808517	673.339633	0.082723581	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_nearest_gap	chr9	chrX	7497.46309	0	0	0	4136.41556	0	0	0	3361.04753	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr10	3043	0	0	0	1510	0	0	0	1533	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr11	5485	5	0	0	2673	2	0	0	2812	3	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr12	3152	0	0	0	1604	0	0	0	1548	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr13	3649	0	0	1	1832	0	0	0	1817	0	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr14	2568	0	0	0	1280	0	0	0	1288	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr15	3604	0	0	72	1789	0	0	36	1815	0	0	36	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr16	2273	0	0	0	1150	0	0	0	1123	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr17	4335	0	0	2	2123	0	0	1	2212	0	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr18	2269	0	0	0	1075	0	0	0	1194	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr19	1454	0	0	0	726	0	0	0	728	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr2	6069	0	0	0	2931	0	0	0	3138	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr3	4137	0	0	0	2089	0	0	0	2048	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr4	4546	0	0	0	2262	0	0	0	2284	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr5	3498	0	0	0	1768	0	0	0	1730	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr6	6089	0	0	0	2913	0	0	0	3176	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr7	3168	0	0	0	1623	0	0	0	1545	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr8	5575	0	0	0	2925	0	0	0	2650	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chr9	4473	0	1	0	2191	0	0	0	2282	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr1	chrX	7022	0	0	4	3493	0	0	3	3529	0	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr11	2108	0	0	0	1061	0	0	0	1047	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr12	3527	6	0	0	1949	3	0	0	1578	3	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr13	3844	1	0	0	1941	0	0	0	1903	1	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr14	2066	0	0	0	1032	0	0	0	1034	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr15	3067	0	0	0	1485	0	0	0	1582	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr16	4151	10	0	8	2032	4	0	2	2119	6	0	6	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr17	2720	0	0	0	1412	0	0	0	1308	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr18	2169	0	0	0	1090	0	0	0	1079	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chr19	1276	0	0	0	643	0	0	0	633	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr10	chrX	1712	0	0	0	882	0	0	0	830	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr12	2217	0	0	0	1109	0	0	0	1108	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr13	3792	0	0	11	1907	0	0	7	1885	0	0	4	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr14	3316	123	0	0	1650	63	0	0	1666	60	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr15	2121	0	0	0	1023	0	0	0	1098	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr16	1559	0	0	0	777	0	0	0	782	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr17	2003	0	0	0	997	0	0	0	1006	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr18	1531	0	0	0	797	0	0	0	734	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chr19	2315	18	0	54	1162	10	0	34	1153	8	0	20	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr11	chrX	4917	0	2	0	2565	0	1	0	2352	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr13	6686	11	7	24	3206	2	2	10	3480	9	5	14	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr14	1767	0	0	0	892	0	0	0	875	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr15	3450	0	2	10	1751	0	1	4	1699	0	1	6	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr16	1469	0	0	0	761	0	0	0	708	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr17	2862	0	0	6	1508	0	0	1	1354	0	0	5	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr18	1915	0	0	0	871	0	0	0	1044	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chr19	2371	2	0	3	1024	0	0	2	1347	2	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr12	chrX	1972	0	0	0	1024	0	0	0	948	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr14	2615	3	0	0	1273	0	0	0	1342	3	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr15	1610	0	3	0	797	0	1	0	813	0	2	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr16	2815	0	0	8	1431	0	0	3	1384	0	0	5	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr17	3679	0	0	0	1865	0	0	0	1814	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr18	2810	0	0	0	1343	0	0	0	1467	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chr19	3006	29	0	63	1362	18	0	38	1644	11	0	25	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr13	chrX	2579	0	0	0	1315	0	0	0	1264	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chr15	1408	0	0	0	702	0	0	0	706	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chr16	1315	0	0	0	669	0	0	0	646	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chr17	1220	0	0	0	612	0	0	0	608	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chr18	2331	0	11	0	1104	0	5	0	1227	0	6	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chr19	1600	6	4	38	862	3	1	16	738	3	3	22	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr14	chrX	1641	0	0	0	828	0	0	0	813	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr15	chr16	1302	0	0	0	698	0	0	0	604	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr15	chr17	3172	0	4	19	1626	0	3	9	1546	0	1	10	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr15	chr18	2985	0	0	0	1436	0	0	0	1549	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr15	chr19	1408	0	7	0	717	0	5	0	691	0	2	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr15	chrX	1592	0	0	0	828	0	0	0	764	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr16	chr17	1311	0	0	0	663	0	0	0	648	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr16	chr18	3559	0	0	0	1654	0	0	0	1905	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr16	chr19	1942	8	0	0	928	4	0	0	1014	4	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr16	chrX	1393	0	0	0	701	0	0	0	692	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr17	chr18	1121	0	0	0	579	0	0	0	542	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr17	chr19	1708	0	0	1	798	0	0	0	910	0	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr17	chrX	2904	0	0	0	1394	0	0	0	1510	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr18	chr19	1499	7	0	3	732	4	0	2	767	3	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr18	chrX	1270	0	0	0	632	0	0	0	638	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr19	chrX	901	0	0	0	433	0	0	0	468	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr10	2775	0	0	0	1415	0	0	0	1360	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr11	3981	2	0	5	1962	1	0	3	2019	1	0	2	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr12	3013	0	0	0	1470	0	0	0	1543	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr13	3061	1	0	2	1543	1	0	1	1518	0	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr14	2747	0	0	0	1351	0	0	0	1396	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr15	2227	0	0	0	1061	0	0	0	1166	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr16	4260	0	0	0	2128	0	0	0	2132	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr17	3090	0	1	0	1485	0	0	0	1605	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr18	2439	0	0	0	1170	0	0	0	1269	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr19	1770	5	0	2	907	1	0	2	863	4	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr3	6182	0	0	0	2984	0	0	0	3198	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr4	6037	0	1	0	2954	0	1	0	3083	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr5	3768	0	0	0	1911	0	0	0	1857	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr6	6214	1	0	0	3167	1	0	0	3047	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr7	4370	0	1	0	2150	0	0	0	2220	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr8	5889	0	0	3	2835	0	0	1	3054	0	0	2	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chr9	6688	5	0	7	3342	2	0	3	3346	3	0	4	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr2	chrX	4551	0	0	0	2243	0	0	0	2308	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr10	2484	0	0	0	1198	0	0	0	1286	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr11	2990	0	0	0	1486	0	0	0	1504	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr12	5280	17	0	16	2865	4	0	10	2415	13	0	6	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr13	4047	18	0	0	1970	8	0	0	2077	10	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr14	2685	2	0	0	1282	1	0	0	1403	1	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr15	2617	1	0	6	1363	1	0	3	1254	0	0	3	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr16	1557	0	0	0	811	0	0	0	746	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr17	2378	0	0	0	1197	0	0	0	1181	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr18	2999	0	0	0	1520	0	0	0	1479	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr19	1899	0	0	0	1013	0	0	0	886	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr4	3378	0	0	0	1656	0	0	0	1722	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr5	2588	0	0	0	1245	0	0	0	1343	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr6	2721	0	0	0	1333	0	0	0	1388	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr7	7423	0	6	1	3710	0	5	1	3713	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr8	3921	0	0	1	1870	0	0	1	2051	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chr9	2267	0	0	0	1142	0	0	0	1125	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr3	chrX	2651	0	0	0	1348	0	0	0	1303	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr10	6233	0	15	0	3056	0	8	0	3177	0	7	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr11	2637	0	0	0	1369	0	0	0	1268	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr12	3913	0	1	0	1951	0	1	0	1962	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr13	2352	0	0	0	1177	0	0	0	1175	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr14	2674	0	0	0	1364	0	0	0	1310	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr15	2012	0	0	0	1017	0	0	0	995	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr16	2220	0	0	0	1118	0	0	0	1102	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr17	2057	0	0	0	987	0	0	0	1070	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr18	1640	0	0	0	796	0	0	0	844	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr19	1521	9	0	14	781	5	0	5	740	4	0	9	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr5	6843	0	11	1	3364	0	2	1	3479	0	9	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr6	3169	0	0	0	1592	0	0	0	1577	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr7	5386	0	2	0	2599	0	1	0	2787	0	1	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr8	2594	0	0	0	1295	0	0	0	1299	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chr9	2786	0	0	0	1370	0	0	0	1416	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr4	chrX	4562	0	0	0	2182	0	0	0	2380	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr10	5011	0	0	4	2446	0	0	0	2565	0	0	4	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr11	3049	0	0	0	1548	0	0	0	1501	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr12	1872	0	0	0	929	0	0	0	943	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr13	2511	0	0	0	1251	0	0	0	1260	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr14	3650	0	0	0	1836	0	0	0	1814	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr15	2176	0	0	0	1052	0	0	0	1124	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr16	4642	1	0	2	2363	0	0	1	2279	1	0	1	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr17	1717	0	0	0	860	0	0	0	857	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr18	3485	0	0	4	1729	0	0	2	1756	0	0	2	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr19	2071	3	1	17	1036	3	1	8	1035	0	0	9	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr6	3402	0	0	0	1718	0	0	0	1684	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr7	2415	0	0	0	1220	0	0	0	1195	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr8	2478	0	0	0	1194	0	0	0	1284	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chr9	7278	0	0	0	3858	0	0	0	3420	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	geom_top_to_nearest	chr5	chrX	2073	0	0	0	1093	0	0	0	980	0	0	0	0	0	0	1
