config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr17	1292.69003	0	0	0	638.284013	0	0	0	654.406021	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr18	2560.77823	0.0249143733	0	0	1345.37075	0	0	0	1215.40748	0.0249143733	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr19	2059.28569	0.0712473343	0	0	1047.24086	0	0	0	1012.04483	0.0712473343	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr6	3022.03157	0	0	0	1578.47468	0	0	0	1443.55689	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr7	1579.22479	0	0	0	778.690611	0	0	0	800.534184	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr8	1220.184	0	0	0	573.379678	0	0	0	646.804319	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chr9	10004.5088	0	0	0	5345.77996	0	0	0	4658.72885	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr5	chrX	2083.72418	0	0	0	1105.78318	0	0	0	977.941002	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr10	6001.73036	0	0	0	3082.06228	0	0	0	2919.66808	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr11	1887.91666	0	0	0	937.035143	0	0	0	950.881517	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr12	1208.82275	0	0	0	584.839129	0	0	0	623.983622	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr13	4403.88832	0	0	0	2136.31229	0	0	0	2267.57603	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr14	12960.765	0	0	0	6613.33091	0	0	0	6347.43411	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr15	957.009589	0	0	0	457.299107	0	0	0	499.710482	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr16	5373.79156	0	0	0.595294935	2576.32187	0	0	0.0279514716	2797.46969	0	0	0.567343463	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr17	1320.24239	0	0	0	652.447968	0	0	0	667.794422	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr18	3015.43968	0.472420564	0	0	1572.61597	0.0999092233	0	0	1442.82371	0.37251134	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr19	2505.76533	0	0	0	1408.28491	0	0	0	1097.48042	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr7	1467.35317	0	0	0	729.172443	0	0	0	738.180727	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr8	1206.3032	0	0	0	599.942418	0	0	0	606.360785	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chr9	5104.89771	0	0	0	2672.56706	0	0	0	2432.33065	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr6	chrX	4056.53478	0	0	0	2014.83274	0	0	0	2041.70204	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr10	704.812123	0	0	0	349.161392	0	0	0	355.650731	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr11	1370.78361	0	0	0	688.354403	0	0	0	682.429212	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr12	9485.6365	0	0	0	4855.73874	0	0	0	4629.89776	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr13	3307.28754	0	0	0	1726.76271	0	0	0	1580.52482	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr14	5647.81154	0	0	0.235124207	2678.42675	0	0	0	2969.3848	0	0	0.235124207	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr15	3045.43682	0	0	0	1497.26829	0	0	0	1548.16854	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr16	734.077111	0	0	0	353.692499	0	0	0	380.384612	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr17	914.614668	0	0	0	479.276952	0	0	0	435.337716	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr18	3892.87926	0.372564845	0	0	1730.62537	0.372564845	0	0	2162.25389	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr19	2867.59144	0	0	0	1509.96668	0	0	0	1357.62476	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr8	3378.44083	0.0334596252	0	0	1692.81016	0.0334596252	0	0	1685.63066	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chr9	4340.97026	0	0	0	2258.32046	0	0	0	2082.6498	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr7	chrX	2096.82093	0	0	0	1019.18499	0	0	0	1077.63594	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr10	1404.48593	0	0	0	709.263678	0	0	0	695.222253	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr11	12190.664	0	4.32616166	4.26098326	6301.71487	0	2.45045874	1.80461096	5888.94912	0	1.87570292	2.4563723	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr12	2355.8161	0	0	0	1171.77512	0	0	0	1184.04099	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr13	3250.48441	0	0	0	1632.0106	0	0	0	1618.4738	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr14	5267.84537	0	0	0	2477.20687	0	0	0	2790.6385	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr15	13905.2037	0	0	0	7126.77805	0	0	0	6778.42569	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr16	639.438812	0	0	0	335.7014	0	0	0	303.737412	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr17	2018.98186	0	0	0	1011.45656	0	0	0	1007.5253	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr18	1884.17214	0	0	0	956.042438	0	0	0	928.129706	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr19	4445.43815	0	0.193646274	0	2368.73248	0	0.0705546404	0	2076.70567	0	0.123091633	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chr9	4508.0294	0	0	0	2225.24704	0	0	0	2282.78236	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr8	chrX	1564.33236	0	0	0	780.258194	0	0	0	784.074168	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr10	2571.6316	0	0	0	1309.85411	0	0	0	1261.77749	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr11	3003.69695	0	0	0	1499.89845	0	0	0	1503.7985	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr12	2437.73174	0	0	0	1202.74186	0	0	0	1234.98988	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr13	1628.28331	0	0	0	819.93253	0	0	0	808.350777	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr14	2034.66971	0	0	0	1047.51796	0	0	0	987.151742	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr15	3537.18346	0	0	0	1819.28199	0	0	0	1717.90147	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr16	2832.01304	0	0	0	1419.67583	0	0	0	1412.33721	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr17	4256.57102	0	0	0.172968346	2217.25333	0	0	0.0951264079	2039.31769	0	0	0.0778419382	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr18	2481.14832	0	0	0	1212.1257	0	0	0	1269.02262	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chr19	444.102392	0	0	0	213.829399	0	0	0	230.272993	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	pmax_geom_gap	chr9	chrX	5313.34196	0	0	0	2851.26722	0	0	0	2462.07475	0	0	0	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr10	2371.08182	6.36712224	6.36712224	2371.08182	1177.68256	4.19014808	4.19014808	1177.68256	1193.39926	2.17697416	2.17697416	1193.39926	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr11	898.248469	2254.30516	2254.30516	898.248469	365.624062	1131.70605	1131.70605	365.624062	532.624407	1122.59912	1122.59912	532.624407	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr12	1493.14017	163.230442	163.230442	1493.14017	737.820842	97.4545626	97.4545626	737.820842	755.319329	65.7758798	65.7758798	755.319329	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr13	1576.78677	665.495175	665.495175	1576.78677	811.57936	315.198019	315.198019	811.57936	765.207412	350.297156	350.297156	765.207412	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr14	1639.93808	100.316255	100.316255	1639.93808	810.37739	58.0846966	58.0846966	810.37739	829.560694	42.2315582	42.2315582	829.560694	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr15	78.6476437	2337.12423	2337.12423	78.6476437	44.0634644	1162.35028	1162.35028	44.0634644	34.5841794	1174.77395	1174.77395	34.5841794	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr16	24.0738393	1415.83268	1415.83268	24.0738393	15.7469239	703.672078	703.672078	15.7469239	8.32691541	712.160602	712.160602	8.32691541	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr17	3692.76743	8.53696723	8.53696723	3692.76743	1804.81071	4.2046449	4.2046449	1804.81071	1887.95672	4.33232234	4.33232234	1887.95672	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr18	1091.63887	98.1025235	98.1025235	1091.63887	514.554342	46.2915019	46.2915019	514.554342	577.08453	51.8110215	51.8110215	577.08453	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr19	1003.71697	68.4807681	68.4807681	1003.71697	481.332245	44.3734687	44.3734687	481.332245	522.38472	24.1072995	24.1072995	522.38472	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr2	1654.84383	1282.4141	1282.4141	1654.84383	791.455202	563.996363	563.996363	791.455202	863.388632	718.417741	718.417741	863.388632	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr3	3134.95486	7.48809218	7.48809218	3134.95486	1558.88924	5.08718764	5.08718764	1558.88924	1576.06562	2.40090454	2.40090454	1576.06562	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr4	2933.24889	38.8600836	38.8600836	2933.24889	1450.15772	19.4951657	19.4951657	1450.15772	1483.09117	19.3649179	19.3649179	1483.09117	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr5	492.128012	1119.75881	1119.75881	492.128012	249.926344	549.225989	549.225989	249.926344	242.201668	570.532822	570.532822	242.201668	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr6	55.9670615	4664.71504	4664.71504	55.9670615	25.7852471	2219.51642	2219.51642	25.7852471	30.1818144	2445.19862	2445.19862	30.1818144	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr7	77.2077248	1851.26302	1851.26302	77.2077248	39.4646347	943.502712	943.502712	39.4646347	37.7430901	907.760312	907.760312	37.7430901	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr8	1019.11857	2334.50379	2334.50379	1019.11857	589.068474	1174.82901	1174.82901	589.068474	430.050095	1159.67478	1159.67478	430.050095	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chr9	201.572933	2315.0637	2315.0637	201.572933	109.11431	1072.33651	1072.33651	109.11431	92.4586227	1242.72718	1242.72718	92.4586227	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr1	chrX	674.283254	4763.73083	4763.73083	674.283254	385.52206	2330.93618	2330.93618	385.52206	288.761193	2432.79465	2432.79465	288.761193	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr11	403.050291	253.478728	253.478728	403.050291	195.585325	133.590221	133.590221	195.585325	207.464966	119.888507	119.888507	207.464966	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr12	2872.63581	15.1373928	15.1373928	2872.63581	1611.67134	9.44232469	9.44232469	1611.67134	1260.96447	5.69506816	5.69506816	1260.96447	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr13	2584.88523	215.753524	215.753524	2584.88523	1309.00579	98.6866143	98.6866143	1309.00579	1275.87944	117.06691	117.06691	1275.87944	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr14	1231.43998	15.6004557	15.6004557	1231.43998	608.083907	7.83880924	7.83880924	608.083907	623.356076	7.76164642	7.76164642	623.356076	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr15	16.1511665	2227.02113	2227.02113	16.1511665	7.57409496	1066.10634	1066.10634	7.57409496	8.57707154	1160.91479	1160.91479	8.57707154	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr16	220.115191	2538.8397	2538.8397	220.115191	134.034814	1189.28733	1189.28733	134.034814	86.0803773	1349.55237	1349.55237	86.0803773	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr17	2347.77391	0	0	2347.77391	1231.98925	0	0	1231.98925	1115.78467	0	0	1115.78467	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr18	1152.94802	63.983592	63.983592	1152.94802	569.7733	35.3599203	35.3599203	569.7733	583.174718	28.6236718	28.6236718	583.174718	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chr19	810.294441	1.43122438	1.43122438	810.294441	410.872543	0.943623644	0.943623644	410.872543	399.421898	0.487600737	0.487600737	399.421898	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr10	chrX	5.70323287	1204.19127	1204.19127	5.70323287	1.5085135	618.682783	618.682783	1.5085135	4.19471937	585.508485	585.508485	4.19471937	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr12	605.15365	372.246527	372.246527	605.15365	291.308207	187.839585	187.839585	291.308207	313.845442	184.406942	184.406942	313.845442	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr13	1281.10256	978.651502	978.651502	1281.10256	679.01766	459.020386	459.020386	679.01766	602.084902	519.631116	519.631116	602.084902	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr14	11.182615	2571.99731	2571.99731	11.182615	4.4795512	1277.77069	1277.77069	4.4795512	6.70306382	1294.22662	1294.22662	6.70306382	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr15	0	1874.91975	1874.91975	0	0	905.51373	905.51373	0	0	969.406017	969.406017	0	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr16	422.253703	305.397857	305.397857	422.253703	209.036552	155.313925	155.313925	209.036552	213.217151	150.083931	150.083931	213.217151	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr17	137.469151	994.160473	994.160473	137.469151	69.3819	476.378038	476.378038	69.3819	68.0872515	517.782435	517.782435	68.0872515	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr18	1009.87796	72.8093558	72.8093558	1009.87796	536.672663	37.5442411	37.5442411	536.672663	473.205294	35.2651146	35.2651146	473.205294	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chr19	0.71451747	2041.58323	2041.58323	0.71451747	0.56050308	1028.99365	1028.99365	0.56050308	0.15401439	1012.58958	1012.58958	0.15401439	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr11	chrX	0	4225.49046	4225.49046	0	0	2205.43957	2205.43957	0	0	2020.05089	2020.05089	0	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr13	173.025222	5198.18228	5198.18228	173.025222	85.9559556	2482.98924	2482.98924	85.9559556	87.0692662	2715.19303	2715.19303	87.0692662	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr14	1148.94111	14.8844868	14.8844868	1148.94111	577.019849	6.12904656	6.12904656	577.019849	571.921265	8.7554402	8.7554402	571.921265	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr15	1838.20823	378.305037	378.305037	1838.20823	900.777549	209.059424	209.059424	900.777549	937.430683	169.245613	169.245613	937.430683	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr16	82.6317357	537.291436	537.291436	82.6317357	44.0799461	283.932797	283.932797	44.0799461	38.5517896	253.358638	253.358638	38.5517896	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr17	1437.57489	344.672632	344.672632	1437.57489	735.627225	228.200804	228.200804	735.627225	701.947661	116.471828	116.471828	701.947661	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr18	888.257602	182.372489	182.372489	888.257602	399.89033	71.955679	71.955679	399.89033	488.367272	110.41681	110.41681	488.367272	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chr19	1914.83365	84.0331237	84.0331237	1914.83365	812.042309	41.2051053	41.2051053	812.042309	1102.79135	42.8280184	42.8280184	1102.79135	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr12	chrX	158.233825	618.204448	618.204448	158.233825	82.737606	330.245945	330.245945	82.737606	75.4962194	287.958502	287.958502	75.4962194	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr14	475.074618	904.19971	904.19971	475.074618	242.405894	420.229395	420.229395	242.405894	232.668724	483.970316	483.970316	232.668724	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr15	190.620227	474.565818	474.565818	190.620227	95.2592281	231.873694	231.873694	95.2592281	95.3609989	242.692123	242.692123	95.3609989	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr16	415.914525	1401.64092	1401.64092	415.914525	187.911257	737.184705	737.184705	187.911257	228.003268	664.45621	664.45621	228.003268	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr17	2805.93216	183.484179	183.484179	2805.93216	1440.27074	79.9283436	79.9283436	1440.27074	1365.66142	103.555835	103.555835	1365.66142	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr18	939.901022	293.637997	293.637997	939.901022	403.502071	142.643222	142.643222	403.502071	536.398951	150.994775	150.994775	536.398951	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chr19	1689.7682	620.180063	620.180063	1689.7682	716.848955	306.614197	306.614197	716.848955	972.919248	313.565866	313.565866	972.919248	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr13	chrX	303.895816	1211.23859	1211.23859	303.895816	159.301378	627.369595	627.369595	159.301378	144.594439	583.868995	583.868995	144.594439	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chr15	943.741944	5.85299801	5.85299801	943.741944	479.179409	1.52383802	1.52383802	479.179409	464.562534	4.32915999	4.32915999	464.562534	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chr16	144.606381	460.897159	460.897159	144.606381	68.447993	247.59825	247.59825	68.447993	76.1583876	213.298909	213.298909	76.1583876	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chr17	737.395564	26.0386967	26.0386967	737.395564	369.382003	13.5832702	13.5832702	369.382003	368.01356	12.4554265	12.4554265	368.01356	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chr18	451.24065	589.569688	589.569688	451.24065	216.541681	267.158707	267.158707	216.541681	234.698969	322.410981	322.410981	234.698969	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chr19	1324.14868	6.26842738	6.26842738	1324.14868	713.537091	2.13577806	2.13577806	713.537091	610.61159	4.13264932	4.13264932	610.61159	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr14	chrX	78.9024329	600.276698	600.276698	78.9024329	39.7309652	303.980657	303.980657	39.7309652	39.1714677	296.296042	296.296042	39.1714677	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr15	chr16	335.095947	111.849859	111.849859	335.095947	175.470312	59.9780614	59.9780614	175.470312	159.625635	51.8717972	51.8717972	159.625635	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr15	chr17	38.0383185	2193.33557	2193.33557	38.0383185	19.9436313	1140.05895	1140.05895	19.9436313	18.0946872	1053.27662	1053.27662	18.0946872	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr15	chr18	324.585731	2117.14258	2117.14258	324.585731	151.871385	1019.29112	1019.29112	151.871385	172.714346	1097.85146	1097.85146	172.714346	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr15	chr19	860.39717	22.790738	22.790738	860.39717	451.413619	11.2882534	11.2882534	451.413619	408.98355	11.5024846	11.5024846	408.98355	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr15	chrX	747.838441	36.2672362	36.2672362	747.838441	390.020662	20.1435393	20.1435393	390.020662	357.817779	16.1236969	16.1236969	357.817779	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr16	chr17	68.1299968	550.475459	550.475459	68.1299968	34.8357578	267.175812	267.175812	34.8357578	33.294239	283.299646	283.299646	33.294239	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr16	chr18	2327.80396	276.127656	276.127656	2327.80396	1038.10767	146.019028	146.019028	1038.10767	1289.69629	130.108629	130.108629	1289.69629	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr16	chr19	0.647455278	1515.82015	1515.82015	0.647455278	0.647455278	720.963724	720.963724	0.647455278	0	794.856428	794.856428	0	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr16	chrX	872.635624	14.1112904	14.1112904	872.635624	434.341783	6.15940244	6.15940244	434.341783	438.293841	7.95188799	7.95188799	438.293841	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr17	chr18	722.873069	29.7771917	29.7771917	722.873069	384.440078	11.9337837	11.9337837	384.440078	338.432991	17.843408	17.843408	338.432991	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr17	chr19	1346.98162	0.292534141	0.292534141	1346.98162	619.494281	0	0	619.494281	727.487337	0.292534141	0.292534141	727.487337	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr17	chrX	255.098029	2183.48783	2183.48783	255.098029	128.13261	1033.71609	1033.71609	128.13261	126.965419	1149.77174	1149.77174	126.965419	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr18	chr19	56.5354243	981.097706	981.097706	56.5354243	28.6465825	480.046367	480.046367	28.6465825	27.8888418	501.051339	501.051339	27.8888418	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr18	chrX	41.5429947	695.984867	695.984867	41.5429947	13.649269	355.343807	355.343807	13.649269	27.8937258	340.64106	340.64106	27.8937258	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr19	chrX	53.3910903	464.737386	464.737386	53.3910903	21.5136024	224.496079	224.496079	21.5136024	31.8774879	240.241307	240.241307	31.8774879	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr10	733.717326	293.554984	293.554984	733.717326	383.524886	152.917281	152.917281	383.524886	350.192439	140.637702	140.637702	350.192439	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr11	56.1466498	2798.68919	2798.68919	56.1466498	23.8807181	1392.03419	1392.03419	23.8807181	32.2659317	1406.655	1406.655	32.2659317	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr12	2149.56054	33.1332604	33.1332604	2149.56054	1042.77267	15.0645412	15.0645412	1042.77267	1106.78787	18.0687192	18.0687192	1106.78787	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr13	25.9424984	2222.57455	2222.57455	25.9424984	11.3121754	1115.11271	1115.11271	11.3121754	14.6303229	1107.46184	1107.46184	14.6303229	1	1	1	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr14	2085.41106	52.4864897	52.4864897	2085.41106	1034.07912	29.0467238	29.0467238	1034.07912	1051.33195	23.4397659	23.4397659	1051.33195	0	0	0	1
p9016_heldout_td1_seed17_noise0	posterior_same_cross_mass	chr2	chr15	1139.14829	49.1666779	49.1666779	1139.14829	550.304841	18.5960123	18.5960123	550.304841	588.843447	30.5706657	30.5706657	588.843447	0	0	0	1
