config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.597471723	0.716566866	0.651851852	0.526946108
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1503	0.124417831	0.283433134	0.105349794	0.0851630073
p9016_heldout_td1_seed17_noise0	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.49506347	0.265306122	0.128349788
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.262341326	0.50493653	0.271137026	0.131170663
p9016_heldout_td1_seed17_noise0	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1396	0.417621777	0.555873926	0.580858086	0.252148997
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1396	0.287249284	0.444126074	0.310231023	0.134670487
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1396	0.138252149	0.555873926	0.0528052805	0.0229226361
p9016_heldout_td1_seed17_noise0	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1046	0.195984704	0.430210325	0.149847095	0.0468451243
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr9	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1046	0.39292543	0.569789675	0.571865443	0.178776291
p9016_heldout_td1_seed17_noise0	chr1	chr10	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
p9016_heldout_td1_seed17_noise0	chr1	chr10	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	693	0.27994228	0.52958153	0.287262873	0.152958153
