config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr10	16963.0532	2.13067367	0	0	8274.16236	0.865578746	0	0	8688.89086	1.26509492	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr11	1318.08792	0	0	0	684.64897	0	0	0	633.43895	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr12	4473.08241	0	0	1.56896051	2172.12575	0	0	0.786873822	2300.95667	0	0	0.782086691	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr13	2513.07551	0	0	0	1242.8268	0	0	0	1270.24872	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr14	1785.97059	0	0	0	953.177754	0	0	0	832.792838	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr15	1399.45947	0	0	0	729.317064	0	0	0	670.142408	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr16	4847.98153	0	0	0	2397.71643	0	0	0	2450.26509	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr17	2591.47743	0	0	0	1282.0111	0	0	0	1309.46633	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr18	1829.63297	0	0	0	871.331041	0	0	0	958.301927	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr19	702.167238	2.94537783	0	0.144619378	351.878473	1.27404966	0	0.144619378	350.288765	1.67132816	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr5	16253.1897	0	0	0	7906.53589	0	0	0	8346.65383	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr6	6380.08165	0	0	0	3140.81518	0	0	0	3239.26647	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr7	9787.65573	0	0	0	4611.27856	0	0	0	5176.37717	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr8	2114.6392	0.0406713255	0	0	1039.79325	0	0	0	1074.84595	0.0406713255	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chr9	2671.29751	0	0	0	1317.18059	0	0	0	1354.11692	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr4	chrX	12672.0407	0	0	0	5819.58946	0	0	0	6852.4512	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr10	4693.08655	0.7376882	0	2.69262205	2185.02928	0.317955754	0	1.90335642	2508.05727	0.419732446	0	0.78926563	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr11	4424.29824	0	0	0	2291.00632	0	0	0	2133.29192	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr12	2018.16103	0	0	0	1028.1977	0	0	0	989.963332	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr13	2873.1667	0	0	0.191827627	1442.03153	0	0	0.191827627	1431.13516	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr14	4364.73174	0	0	4.95723511	2229.9835	0	0	2.5539142	2134.74823	0	0	2.40332092	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr15	1511.07125	0	0	0	728.718707	0	0	0	782.352545	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr16	3941.75786	0	0	2.91204009	2028.0757	0	0	2.2416482	1913.68216	0	0	0.670391897	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr17	2040.22003	0	0	0	1024.81469	0	0	0	1015.40534	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr18	4991.15644	0	0	3.07288709	2478.99826	0	0	1.11328613	2512.15818	0	0	1.95960096	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr19	1515.02833	2.50576094	0	0.0674954769	778.335383	0.846123672	0	0.0674954769	736.692952	1.65963727	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr6	1647.28788	0	0	0.727448358	824.894957	0	0	0.286882787	822.392922	0	0	0.440565571	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr7	2966.50792	0	0	0	1514.43403	0	0	0	1452.0739	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr8	3093.61543	0	0	0	1459.55407	0	0	0	1634.06135	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chr9	9427.22112	0	0	15.1490149	4899.16117	0	0	6.33802512	4528.05995	0	0	8.81098978	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr5	chrX	1675.54371	0	0	0	909.864599	0	0	0	765.679108	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr10	5758.25468	1.65706105	0	0	2989.26964	0.880876816	0	0	2768.98504	0.776184238	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr11	2459.07363	0	0	0	1213.97451	0	0	0	1245.09912	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr12	1173.72524	0	0	0	574.691962	0	0	0	599.033276	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr13	3681.74956	0	0	1.28947431	1791.97372	0	0	0.539232292	1889.77584	0	0	0.75024202	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr14	13430.2121	0.99162359	0	0	6864.50619	0.684269788	0	0	6565.70594	0.307353802	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr15	1642.76845	0	0	0	839.77629	0	0	0	802.992164	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr16	4066.63654	0	0	12.5368074	1857.77253	0	0	4.95820331	2208.86401	0	0	7.5786041	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr17	1527.35867	0	0	0	742.31972	0	0	0	785.038949	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr18	2380.80818	0	0	0.167743815	1224.44015	0	0	0.0641031314	1156.36804	0	0	0.103640683	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr19	2177.01092	23.5159099	0	0	1230.6417	8.1954385	0	0	946.369216	15.3204714	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr7	2761.45269	0	0	0	1359.41353	0	0	0	1402.03917	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr8	2418.37489	0	0	0	1228.56531	0	0	0	1189.80958	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chr9	5239.63952	0	0	0	2666.71167	0	0	0	2572.92785	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr6	chrX	3369.49558	0	0	0	1685.7891	0	0	0	1683.70648	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr10	655.985113	0	0	0	321.600753	0	0	0	334.38436	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr11	3088.28416	0	0	0	1592.9899	0	0	0	1495.29426	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr12	5422.30737	0	0	0.740304959	2804.57979	0	0	0.158230958	2617.72758	0	0	0.582074001	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr13	1899.1825	0	0	0	1005.03385	0	0	0	894.14865	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr14	4792.26288	0	0	0	2186.45546	0	0	0	2605.80742	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr15	1177.47532	0	0	0	557.97586	0	0	0	619.49946	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr16	1122.78472	0	0	0	542.004155	0	0	0	580.780561	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr17	1259.59877	0	0	0	647.565523	0	0	0	612.033243	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr18	6920.14971	0	0	0	3193.31017	0	0	0	3726.83954	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr19	1620.66183	0	0	0	843.531889	0	0	0	777.129938	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr8	2310.18075	0.186800624	0	0	1173.17501	0.186800624	0	0	1137.00574	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chr9	4596.03923	0	0	0	2376.05268	0	0	0	2219.98655	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr7	chrX	2094.19543	0	0	0	1032.17795	0	0	0	1062.01748	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr10	1343.72787	0	0	0	673.071031	0	0	0	670.65684	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr11	6326.14541	0	3.67866025	78.3444394	3529.00093	0	2.16740525	41.1559335	2797.14448	0	1.511255	37.1885059	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr12	2447.27342	0	0	0	1253.98414	0	0	0	1193.28928	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr13	1631.92364	0	0	0	768.256943	0	0	0	863.666694	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr14	6266.29537	0	0.0874680836	0	3003.75625	0	0.0874680836	0	3262.53912	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr15	8315.6238	0	0	0	4339.12048	0	0	0	3976.50332	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr16	1841.0919	0	0	0	931.551933	0	0	0	909.539962	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr17	1741.65251	0	0	0	869.472435	0	0	0	872.180074	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr18	3013.32031	0	0	0	1507.77688	0	0	0	1505.54343	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr19	3268.43675	0	0	0	1629.07667	0	0	0	1639.36008	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chr9	1580.14691	0	0	0	788.016475	0	0	0	792.130435	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr8	chrX	939.910292	0	0	0	458.144505	0	0	0	481.765787	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr10	1364.30526	0	0	0	667.452399	0	0	0	696.852857	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr11	2704.61614	0	0.0591910739	0	1343.91809	0	0	0	1360.69805	0	0.0591910739	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr12	2855.31818	0	0	0	1448.97485	0	0	0	1406.34333	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr13	2207.36313	0	0	0	1080.36476	0	0	0	1126.99838	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr14	1476.42528	0	0	0	740.122994	0	0	0	736.302288	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr15	1366.70005	0	0	0	699.11293	0	0	0	667.587116	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr16	2903.96897	0	0	0	1417.70313	0	0	0	1486.26584	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr17	5652.36386	0	0	0	2938.84135	0	0	0	2713.52251	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr18	2985.82581	0	0	0	1458.78228	0	0	0	1527.04353	0	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chr19	498.148099	0.0364247913	0	0	227.264133	0	0	0	270.883966	0.0364247913	0	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	pmax_geom_gap	chr9	chrX	3696.79227	0	0.00637734979	0	2172.10406	0	0	0	1524.68821	0	0.00637734979	0	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr10	2077.1231	121.8011	121.8011	2077.1231	1026.76067	65.2105095	65.2105095	1026.76067	1050.36243	56.5905902	56.5905902	1050.36243	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr11	1655.6549	1832.92077	1832.92077	1655.6549	781.784133	875.945786	875.945786	781.784133	873.870771	956.97498	956.97498	873.870771	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr12	963.016428	760.760824	760.760824	963.016428	530.506914	368.277248	368.277248	530.506914	432.509514	392.483576	392.483576	432.509514	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr13	618.719132	1144.74744	1144.74744	618.719132	290.920889	571.287811	571.287811	290.920889	327.798243	573.459627	573.459627	327.798243	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr14	1840.54601	17.6699518	17.6699518	1840.54601	921.493731	7.30278662	7.30278662	921.493731	919.052277	10.3671652	10.3671652	919.052277	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr15	112.573525	2468.05543	2468.05543	112.573525	52.1794057	1214.31398	1214.31398	52.1794057	60.3941197	1253.74146	1253.74146	60.3941197	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr16	45.3953517	1409.49738	1409.49738	45.3953517	24.4230272	718.818878	718.818878	24.4230272	20.9723245	690.6785	690.6785	20.9723245	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr17	3013.72322	160.812991	160.812991	3013.72322	1423.28688	112.305828	112.305828	1423.28688	1590.43634	48.507163	48.507163	1590.43634	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr18	1915.30107	1.63494556	1.63494556	1915.30107	903.34747	0.958308601	0.958308601	903.34747	1011.9536	0.676636962	0.676636962	1011.9536	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr19	635.313367	18.1260937	18.1260937	635.313367	314.316502	9.62654316	9.62654316	314.316502	320.996864	8.49955053	8.49955053	320.996864	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr2	3173.64966	687.164702	687.164702	3173.64966	1515.51268	303.469682	303.469682	1515.51268	1658.13698	383.69502	383.69502	1658.13698	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr3	1771.09826	431.570526	431.570526	1771.09826	877.370343	226.83739	226.83739	877.370343	893.727912	204.733136	204.733136	893.727912	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr4	4150.30338	1.37289979	1.37289979	4150.30338	2060.91093	0.654611677	0.654611677	2060.91093	2089.39245	0.718288108	0.718288108	2089.39245	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr5	134.958828	2124.94693	2124.94693	134.958828	64.8954313	1061.1291	1061.1291	64.8954313	70.0633972	1063.81783	1063.81783	70.0633972	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr6	128.239084	4425.73888	4425.73888	128.239084	60.8553786	2090.5237	2090.5237	60.8553786	67.3837058	2335.21518	2335.21518	67.3837058	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr7	24.0359019	2365.85841	2365.85841	24.0359019	13.7524439	1208.08411	1208.08411	13.7524439	10.283458	1157.7743	1157.7743	10.283458	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr8	3273.11359	264.345098	264.345098	3273.11359	1755.42405	130.894637	130.894637	1755.42405	1517.68954	133.450462	133.450462	1517.68954	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chr9	8.26492782	3511.08387	3511.08387	8.26492782	5.60945347	1703.88641	1703.88641	5.60945347	2.65547435	1807.19746	1807.19746	2.65547435	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr1	chrX	407.480489	5183.77333	5183.77333	407.480489	186.32688	2579.16289	2579.16289	186.32688	221.153609	2604.61044	2604.61044	221.153609	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr11	243.238678	884.430482	884.430482	243.238678	109.9236	446.829042	446.829042	109.9236	133.315078	437.601441	437.601441	133.315078	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr12	682.622417	1746.1055	1746.1055	682.622417	420.72625	972.510832	972.510832	420.72625	261.896168	773.594672	773.594672	261.896168	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr13	520.594856	1427.77618	1427.77618	520.594856	256.06153	724.768369	724.768369	256.06153	264.533326	703.007813	703.007813	264.533326	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr14	122.45923	663.504553	663.504553	122.45923	62.8948503	321.361178	321.361178	62.8948503	59.5643798	342.143375	342.143375	59.5643798	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr15	2510.65895	43.5426526	43.5426526	2510.65895	1218.14999	15.8305045	15.8305045	1218.14999	1292.50896	27.712148	27.712148	1292.50896	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr16	453.470425	2324.5507	2324.5507	453.470425	149.501481	1156.04559	1156.04559	149.501481	303.968944	1168.50511	1168.50511	303.968944	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr17	1304.84699	766.957563	766.957563	1304.84699	730.579381	353.196755	353.196755	730.579381	574.267608	413.760808	413.760808	574.267608	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr18	1198.75594	174.325487	174.325487	1198.75594	649.726582	44.8591357	44.8591357	649.726582	549.029357	129.466351	129.466351	549.029357	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chr19	247.056529	179.81196	179.81196	247.056529	120.312942	93.3843174	93.3843174	120.312942	126.743587	86.4276425	86.4276425	126.743587	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr10	chrX	249.041752	912.596303	912.596303	249.041752	125.214556	467.152064	467.152064	125.214556	123.827196	445.444239	445.444239	123.827196	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr12	75.8055835	1295.65352	1295.65352	75.8055835	42.5218829	649.278174	649.278174	42.5218829	33.2837006	646.375342	646.375342	33.2837006	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr13	284.184844	2837.9064	2837.9064	284.184844	120.061969	1452.40912	1452.40912	120.061969	164.122875	1385.49729	1385.49729	164.122875	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr14	1263.19025	1615.46332	1615.46332	1263.19025	534.885364	890.738839	890.738839	534.885364	728.304891	724.724483	724.724483	728.304891	1	1	0	0
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr15	557.754555	439.593525	439.593525	557.754555	277.177023	202.394306	202.394306	277.177023	280.577532	237.199219	237.199219	280.577532	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr16	1148.68818	49.493516	49.493516	1148.68818	570.198709	25.5034235	25.5034235	570.198709	578.489466	23.9900925	23.9900925	578.489466	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr17	42.1860048	1426.63225	1426.63225	42.1860048	18.4395082	709.631973	709.631973	18.4395082	23.7464965	717.000277	717.000277	23.7464965	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr18	110.239985	789.022626	789.022626	110.239985	55.5982518	415.380168	415.380168	55.5982518	54.6417329	373.642458	373.642458	54.6417329	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chr19	39.7389058	1308.81702	1308.81702	39.7389058	20.9671568	629.955776	629.955776	20.9671568	18.771749	678.861246	678.861246	18.771749	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr11	chrX	935.906752	2676.52169	2676.52169	935.906752	455.559185	1464.77746	1464.77746	455.559185	480.347567	1211.74423	1211.74423	480.347567	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr13	3844.77639	950.126962	950.126962	3844.77639	1828.73401	439.02275	439.02275	1828.73401	2016.04238	511.104212	511.104212	2016.04238	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr14	789.602086	94.2154022	94.2154022	789.602086	399.181285	49.5721451	49.5721451	399.181285	390.420801	44.6432572	44.6432572	390.420801	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr15	68.7898369	2914.75125	2914.75125	68.7898369	43.0296242	1465.56213	1465.56213	43.0296242	25.7602127	1449.18912	1449.18912	25.7602127	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr16	76.5086236	460.741107	460.741107	76.5086236	35.9365936	247.194332	247.194332	35.9365936	40.57203	213.546775	213.546775	40.57203	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr17	2124.81065	38.6868969	38.6868969	2124.81065	1130.71518	17.5966039	17.5966039	1130.71518	994.095471	21.090293	21.090293	994.095471	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr18	110.426763	936.578999	936.578999	110.426763	59.1577743	399.877906	399.877906	59.1577743	51.2689882	536.701093	536.701093	51.2689882	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chr19	689.278119	406.031329	406.031329	689.278119	280.309014	73.9999618	73.9999618	280.309014	408.969105	332.031367	332.031367	408.969105	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr12	chrX	708.244675	401.967667	401.967667	708.244675	367.001055	197.946911	197.946911	367.001055	341.243621	204.020756	204.020756	341.243621	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr14	583.029836	1068.93264	1068.93264	583.029836	256.680503	525.588439	525.588439	256.680503	326.349333	543.344197	543.344197	326.349333	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr15	490.813292	153.452371	153.452371	490.813292	245.873296	71.233111	71.233111	245.873296	244.939996	82.2192599	82.2192599	244.939996	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr16	7.11440098	2090.07375	2090.07375	7.11440098	2.85964665	1062.77192	1062.77192	2.85964665	4.25475433	1027.30183	1027.30183	4.25475433	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr17	2630.08326	295.608626	295.608626	2630.08326	1354.11904	131.212247	131.212247	1354.11904	1275.96422	164.39638	164.39638	1275.96422	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr18	693.256853	1416.14036	1416.14036	693.256853	308.411444	680.357112	680.357112	308.411444	384.84541	735.783244	735.783244	384.84541	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chr19	380.739897	862.730052	862.730052	380.739897	200.254853	349.281223	349.281223	200.254853	180.485044	513.44883	513.44883	180.485044	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr13	chrX	488.940702	999.18998	999.18998	488.940702	244.493792	526.466819	526.466819	244.493792	244.44691	472.723161	472.723161	244.44691	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chr15	52.2124337	706.58339	706.58339	52.2124337	36.4256801	336.882569	336.882569	36.4256801	15.7867536	369.700821	369.700821	15.7867536	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chr16	623.375793	83.0884668	83.0884668	623.375793	316.628002	45.1528857	45.1528857	316.628002	306.74779	37.9355811	37.9355811	306.74779	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chr17	578.755829	94.3218245	94.3218245	578.755829	287.470793	47.070415	47.070415	287.470793	291.285036	47.2514094	47.2514094	291.285036	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chr18	1168.97993	190.040409	190.040409	1168.97993	591.740095	66.0923799	66.0923799	591.740095	577.239833	123.948029	123.948029	577.239833	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chr19	784.545165	32.4075942	32.4075942	784.545165	429.062523	10.877763	10.877763	429.062523	355.482642	21.5298312	21.5298312	355.482642	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr14	chrX	102.032659	825.62945	825.62945	102.032659	47.9542897	425.835639	425.835639	47.9542897	54.0783691	399.793811	399.793811	54.0783691	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr15	chr16	94.1497008	389.558266	389.558266	94.1497008	52.9759708	208.662788	208.662788	52.9759708	41.17373	180.895478	180.895478	41.17373	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr15	chr17	28.4573295	2681.3751	2681.3751	28.4573295	12.1346382	1383.072	1383.072	12.1346382	16.3226914	1298.3031	1298.3031	16.3226914	1	1	1	1
