config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.584375	0.705625	0.73553719	0.389375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.12875	0.294375	0.101534829	0.05375
p9016_multiseed_best035_seed17_noise0	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	778	0.277634961	0.523136247	0.256578947	0.100257069
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	778	0.272493573	0.476863753	0.286184211	0.111825193
p9016_multiseed_best035_seed17_noise0	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1480	0.546621622	0.675	0.79144385	0.3
p9016_multiseed_best035_seed17_noise0	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1116	0.224014337	0.421146953	0.13559322	0.0358422939
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr9	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1116	0.396057348	0.578853047	0.657627119	0.173835125
p9016_multiseed_best035_seed17_noise0	chr1	chr10	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
p9016_multiseed_best035_seed17_noise0	chr1	chr10	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	758	0.267810026	0.526385224	0.249343832	0.125329815
