config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr16	chrX	1217.28597	0	0	0	620.351409	0	0	0	596.934561	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr17	chr18	326.00423	0	0	0	159.678146	0	0	0	166.326083	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr17	chr19	1583.62701	3.71775098	0	0.399851347	654.902646	1.52742967	0	0.284059211	928.724369	2.19032131	0	0.115792136	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr17	chrX	3233.66099	0	0	0	1460.5264	0	0	0	1773.13459	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr18	chr19	1151.24814	4.3517221	0	0	573.438809	2.89863309	0	0	577.809334	1.45308901	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr18	chrX	591.54315	0	0	0	297.563888	0	0	0	293.979262	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr19	chrX	251.657713	0	0	0	114.842502	0	0	0	136.815211	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr10	1794.53167	0	0	0	895.735814	0	0	0	898.795851	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr11	3148.79054	0	0	0	1518.05014	0	0	0	1630.7404	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr12	2248.51804	0	0	0	1095.24546	0	0	0	1153.27258	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr13	1611.27916	0	0	0	803.296282	0	0	0	807.982875	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr14	5911.13795	0	0	0	2882.49746	0	0	0	3028.64049	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr15	1832.57464	0	0	0	877.342299	0	0	0	955.232346	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr16	8467.22635	0	0	0	4313.38822	0	0	0	4153.83813	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr17	4972.07991	0	0	0	2307.93924	0	0	0	2664.14067	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr18	1228.9431	0	0	0	602.566869	0	0	0	626.376231	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr19	955.440408	3.14407418	0	0	501.083859	1.94442779	0	0	454.35655	1.19964639	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr3	8509.97444	2.2186736	0	0	3846.46588	1.70597599	0	0	4663.50855	0.512697606	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr4	12203.4933	0	0	0	5906.09629	0	0	0	6297.39702	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr5	5850.32418	0	0	0	2998.80688	0	0	0	2851.5173	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr6	15906.6139	0	0	0	8077.05655	0	0	0	7829.55732	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr7	5131.56726	0	0	0	2537.90214	0	0	0	2593.66512	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr8	9743.54315	0.0545998194	0	0	4563.57082	0	0	0	5179.97233	0.0545998194	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chr9	11496.0733	0.575336491	0	0	5730.68786	0.34836705	0	0	5765.38548	0.226969441	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr2	chrX	5384.05447	0	0	0	2672.04605	0	0	0	2712.00842	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr10	2343.9878	0	0	0	1131.20425	0	0	0	1212.78354	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr11	1320.60328	0	0	0	647.762234	0	0	0	672.841043	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr12	5956.4999	1.18812549	0	3.87212124	3418.45161	0.37555407	0	0.977364114	2538.04829	0.812571425	0	2.89475713	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr13	3682.22348	4.6085835	0	0	1795.9733	1.73203356	0	0	1886.25018	2.87654993	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr14	2293.66682	0.0450646657	0.550771861	0	1047.38233	0	0.313183573	0	1246.28449	0.0450646657	0.237588287	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr15	2613.55473	0	0	0	1473.61387	0	0	0	1139.94086	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr16	1754.0391	0	0	0	922.225492	0	0	0	831.81361	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr17	2193.84995	0	0	0	1145.6051	0	0	0	1048.24484	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr18	5588.44431	0	0	0	2954.36285	0	0	0	2634.08146	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr19	1242.0828	0.349262811	0	0	722.607995	0.0627878108	0	0	519.474809	0.286475	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr4	2626.54816	0	0.0700200234	0	1294.72791	0	0.0700200234	0	1331.82024	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr5	1620.92773	0	0	0	763.151359	0	0	0	857.776371	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr6	4788.57601	0	0	0	2328.51604	0	0	0	2460.05997	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr7	6254.73748	0	1.67766514	12.99425	3118.53494	0	0.332262677	5.00316769	3136.20253	0	1.34540246	7.9910823	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr8	3964.12543	0	0.00617974641	0.483242223	1841.9221	0	0.00617974641	0	2122.20334	0	0	0.483242223	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chr9	1255.03025	0	0	0	637.801895	0	0	0	617.228358	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr3	chrX	1509.90606	0	0	0	756.615205	0	0	0	753.290852	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr10	16345.878	4.81834158	0	0	7989.27058	1.34447263	0	0	8356.60738	3.47386896	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr11	1297.67879	0	0	0	680.95818	0	0	0	616.720612	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr12	3719.77058	0	0	0	1888.75258	0	0	0	1831.01801	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr13	2583.67183	0	0	0	1283.62237	0	0	0	1300.04946	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr14	1901.53459	0	0	0	1002.34809	0	0	0	899.186496	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr15	1408.61655	0	0	0	726.915863	0	0	0	681.700685	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr16	5048.64353	0	0	0	2502.11941	0	0	0	2546.52412	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr17	1822.21175	0	0	0	902.592021	0	0	0	919.619727	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr18	2185.34208	0	0	0	1050.06261	0	0	0	1135.27947	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr19	678.206159	3.01802884	0	0.410405363	336.200162	1.40172674	0	0.148392282	342.005997	1.6163021	0	0.262013081	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr5	16059.6264	0	0	0	7850.82288	0	0	0	8208.80357	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr6	6774.66195	0	0	0	3338.36726	0	0	0	3436.29469	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr7	8891.49001	0	0	0	4192.37373	0	0	0	4699.11628	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr8	1841.47305	0.0432641269	0	0.0161423885	913.229397	0	0	0.0161423885	928.243649	0.0432641269	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chr9	2465.19574	0	0	0	1213.6323	0	0	0	1251.56344	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr4	chrX	13138.9185	0	0	0	6037.08623	0	0	0	7101.83225	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr10	4623.43315	0.75491886	0	3.20071663	2165.8457	0.316435583	0	1.6433985	2457.58745	0.438483276	0	1.55731813	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr11	4517.88901	0	0	0	2348.80309	0	0	0	2169.08593	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr12	2028.85621	0	0	0	1046.51131	0	0	0	982.344894	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr13	3022.42791	0	0	0.139543381	1521.74975	0	0	0.0888743232	1500.67816	0	0	0.050669058	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr14	4313.28773	2.65255112	0	0	2211.56692	2.25352156	0	0	2101.72082	0.399029561	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr15	1535.61263	0	0	0	752.720214	0	0	0	782.892418	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr16	4177.42003	0	0.0229270453	2.12715263	2118.93234	0	0.0229270453	2.12660477	2058.48769	0	0	0.000547860531	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr17	2028.52242	0	0	0	1022.46859	0	0	0	1006.05383	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr18	4827.2114	0	0	3.76173498	2391.23873	0	0	2.14852778	2435.97267	0	0	1.6132072	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr19	1396.14187	2.63791014	0.0416216204	0.0599144107	735.878358	1.14935209	0.0416216204	0.0599144107	660.263509	1.48855806	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr6	1612.36808	0	0	0.505348015	804.266481	0	0	0.167791501	808.101602	0	0	0.337556514	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr7	2845.96368	0	0	0	1462.18254	0	0	0	1383.78114	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr8	2972.94752	0	0	0	1391.24773	0	0	0	1581.69979	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chr9	10459.7167	0	0	11.8134083	5464.22064	0	0	3.26945942	4995.49605	0	0	8.54394888	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr5	chrX	1770.57912	0	0	0	957.635401	0	0	0	812.943723	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr10	5375.41999	1.36443226	0	0	2778.50309	0.736357667	0	0	2596.9169	0.628074591	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr11	2354.9077	0	0	0	1158.94943	0	0	0	1195.95826	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr12	1162.45458	0	0	0	567.704872	0	0	0	594.749706	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr13	3557.63988	0.0564494064	0	2.24388256	1744.86306	0.0564494064	0	0.583863131	1812.77682	0	0	1.66001943	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr14	14317.5475	1.54160281	0	0	7306.55044	1.21617247	0	0	7010.99708	0.325430339	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr15	1873.349	0	0	0	976.227234	0	0	0	897.121765	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr16	3903.94168	0	0	15.0331127	1740.55904	0	0	5.78642528	2163.38264	0	0	9.24668745	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr17	1323.76285	0	0	0	631.434942	0	0	0	692.327909	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr18	2106.33026	0	0	0.210780263	1081.24602	0	0	0.132755159	1025.08424	0	0	0.0780251043	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr19	2362.8575	21.1134747	0	0	1321.38671	7.51483225	0	0	1041.47079	13.5986425	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr7	3074.78219	0	0	0	1547.64799	0	0	0	1527.1342	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr8	2237.09127	0	0	0	1142.25288	0	0	0	1094.8384	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chr9	5284.03623	0	0	0	2692.31555	0	0	0	2591.72067	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr6	chrX	3674.66874	0	0	0	1824.74467	0	0	0	1849.92408	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr10	750.490329	0	0	0	380.33703	0	0	0	370.153299	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr11	3093.36533	0	0	0	1608.14418	0	0	0	1485.22115	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr12	5110.44707	0	0	0	2637.63248	0	0	0	2472.8146	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr13	1591.75592	0	0	0	841.609352	0	0	0	750.146564	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr14	4803.22487	0	0	0	2177.42135	0	0	0	2625.80352	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr15	1244.41695	0	0	0	575.782874	0	0	0	668.634079	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr16	961.642587	0	0	0	468.385897	0	0	0	493.25669	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr17	1348.83664	0	0	0	703.006549	0	0	0	645.83009	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr18	6650.28123	0	0	0	3083.76524	0	0	0	3566.51599	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr19	1649.03333	0	0	0	867.715476	0	0	0	781.317854	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr8	2349.08893	0.769402153	0	0	1196.39998	0.354173023	0	0	1152.68895	0.41522913	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chr9	4402.0147	0	0	0	2272.26648	0	0	0	2129.74822	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr7	chrX	2451.28982	0	0	0	1215.19173	0	0	0	1236.09808	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr10	1318.46675	0	0	0	666.616344	0	0	0	651.850404	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr11	6361.23217	0	2.53705639	73.6443355	3541.29712	0	1.48360255	34.3726223	2819.93505	0	1.05345384	39.2717132	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr12	2541.90861	0	0	0	1298.12255	0	0	0	1243.78607	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr13	1637.10573	0	0	0	782.298335	0	0	0	854.807396	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr14	6772.83695	0	0	0	3240.46146	0	0	0	3532.37548	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr15	8558.13587	0	0	0	4470.21285	0	0	0	4087.92301	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr16	1965.65738	0	0	0	990.987501	0	0	0	974.669879	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr17	1699.77171	0	0	0	844.842918	0	0	0	854.928795	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr18	3185.66079	0	0	0	1595.0086	0	0	0	1590.65219	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr19	3209.71964	0.00184688593	0.280420982	0	1555.41084	0	0	0	1654.3088	0.00184688593	0.280420982	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chr9	1450.13477	0	0	0	725.784668	0	0	0	724.350099	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr8	chrX	968.888954	0	0	0	474.326298	0	0	0	494.562656	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr10	1414.44258	0	0	0.0550916281	705.03158	0	0	0	709.411003	0	0	0.0550916281	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr11	2410.03155	0	0.189008891	0.164802824	1201.09722	0	0.0670575712	0	1208.93433	0	0.12195132	0.164802824	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr12	2840.45674	0	0	0	1425.28891	0	0	0	1415.16783	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr13	2278.72471	0	0	0	1117.2921	0	0	0	1161.4326	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr14	1338.99397	0	0	0	671.779875	0	0	0	667.214099	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr15	1402.85081	0	0	0	720.816158	0	0	0	682.034649	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr16	2535.47616	0	0	0	1198.5665	0	0	0	1336.90966	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr17	5537.73212	0	0.0501230972	0	2868.46283	0	0	0	2669.26929	0	0.0501230972	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr18	3116.45633	0	0	0	1526.45354	0	0	0	1590.00279	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chr19	493.909832	0.0379763577	0	0	233.548477	0	0	0	260.361355	0.0379763577	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	pmax_geom_gap	chr9	chrX	3611.04588	0	0.207351342	0	2109.74088	0	0	0	1501.305	0	0.207351342	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr10	2015.96215	200.679962	200.679962	2015.96215	999.997778	103.621967	103.621967	999.997778	1015.96437	97.0579947	97.0579947	1015.96437	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr11	1660.27612	1774.18998	1774.18998	1660.27612	819.415408	810.906576	810.906576	819.415408	840.86071	963.283404	963.283404	840.86071	1	0	1	0
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr12	930.714899	755.543531	755.543531	930.714899	525.221264	366.304238	366.304238	525.221264	405.493635	389.239293	389.239293	405.493635	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr13	628.765991	1109.62738	1109.62738	628.765991	297.592784	551.893267	551.893267	297.592784	331.173207	557.734109	557.734109	331.173207	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr14	1804.4165	16.4982622	16.4982622	1804.4165	904.299012	8.75551374	8.75551374	904.299012	900.117485	7.7427485	7.7427485	900.117485	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr15	94.1108929	2553.83218	2553.83218	94.1108929	44.7295533	1256.38226	1256.38226	44.7295533	49.3813396	1297.44992	1297.44992	49.3813396	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr16	84.3869283	1275.97108	1275.97108	84.3869283	43.2732779	658.244634	658.244634	43.2732779	41.1136505	617.726447	617.726447	41.1136505	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr17	3139.67683	107.228336	107.228336	3139.67683	1487.67593	71.9708886	71.9708886	1487.67593	1652.0009	35.2574475	35.2574475	1652.0009	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr18	1917.82932	2.02793916	2.02793916	1917.82932	903.14867	1.22817619	1.22817619	903.14867	1014.68065	0.799762968	0.799762968	1014.68065	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr19	606.566298	19.293647	19.293647	606.566298	298.199828	10.5147242	10.5147242	298.199828	308.366471	8.77892287	8.77892287	308.366471	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr2	3269.98015	674.314275	674.314275	3269.98015	1557.20819	305.304477	305.304477	1557.20819	1712.77196	369.009798	369.009798	1712.77196	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr3	1651.60641	491.764343	491.764343	1651.60641	819.22222	257.800269	257.800269	819.22222	832.384187	233.964073	233.964073	832.384187	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr4	4079.73984	2.78798538	2.78798538	4079.73984	2026.05205	1.21899606	1.21899606	2026.05205	2053.68779	1.56898932	1.56898932	2053.68779	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr5	112.859358	2153.56901	2153.56901	112.859358	54.3532664	1075.07857	1075.07857	54.3532664	58.5060916	1078.49044	1078.49044	58.5060916	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr6	92.3200219	4528.04873	4528.04873	92.3200219	45.6170212	2140.38892	2140.38892	45.6170212	46.7030007	2387.65981	2387.65981	46.7030007	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr7	8.21321868	2514.40283	2514.40283	8.21321868	5.11622812	1284.19509	1284.19509	5.11622812	3.09699056	1230.20774	1230.20774	3.09699056	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr8	3131.98133	329.947587	329.947587	3131.98133	1688.72603	165.476605	165.476605	1688.72603	1443.2553	164.470982	164.470982	1443.2553	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chr9	4.7687725	3627.34729	3627.34729	4.7687725	3.28018732	1764.53929	1764.53929	3.28018732	1.48858518	1862.80801	1862.80801	1.48858518	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr1	chrX	301.96492	5309.12337	5309.12337	301.96492	149.19908	2625.63305	2625.63305	149.19908	152.765841	2683.49032	2683.49032	152.765841	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr11	363.745852	856.724985	856.724985	363.745852	165.874261	439.277544	439.277544	165.874261	197.87159	417.447441	417.447441	197.87159	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr12	819.968998	1613.84962	1613.84962	819.968998	526.570124	872.701974	872.701974	526.570124	293.398874	741.147641	741.147641	293.398874	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr13	497.382087	1399.66665	1399.66665	497.382087	248.570492	701.839078	701.839078	248.570492	248.811595	697.827572	697.827572	248.811595	1	1	1	1
