config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1600	0.593125	0.70875	0.763193505	0.3525
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1600	0.134375	0.29125	0.0811907984	0.0375
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	778	0.275064267	0.523136247	0.27613941	0.264781491
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	778	0.275064267	0.523136247	0.27613941	0.264781491
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	778	0.275064267	0.523136247	0.27613941	0.264781491
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	778	0.275064267	0.523136247	0.27613941	0.264781491
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	778	0.275064267	0.523136247	0.27613941	0.264781491
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	778	0.272493573	0.476863753	0.266756032	0.255784062
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	1480	0.574324324	0.712837838	0.593484419	0.566216216
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1480	0.156081081	0.287162162	0.145892351	0.139189189
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	1116	0.385304659	0.577060932	0.496753247	0.137096774
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	1116	0.243727599	0.422939068	0.211038961	0.0582437276
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr9	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	1116	0.187275986	0.577060932	0.172077922	0.0474910394
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr10	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	758	0.249340369	0.496042216	0.156862745	0.0211081794
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr10	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	758	0.255936675	0.503957784	0.284313725	0.0382585752
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr10	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	758	0.249340369	0.496042216	0.156862745	0.0211081794
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr10	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	758	0.249340369	0.496042216	0.156862745	0.0211081794
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr1	chr10	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	758	0.249340369	0.496042216	0.156862745	0.0211081794
