config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr13	13625.0142	0	0	0	6545.07934	0	0	0	7079.93485	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr14	1232.2915	0	0	0	610.890696	0	0	0	621.4008	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr15	9367.04666	0	0	0.564735317	4621.59749	0	0	0	4745.44917	0	0	0.564735317	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr16	3585.67961	0	0	0	1862.0143	0	0	0	1723.6653	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr17	3655.3762	0	0	0	2015.40157	0	0	0	1639.97462	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr18	1299.68518	0	0	0	533.941642	0	0	0	765.74354	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chr19	5138.75239	0	0	0	2000.81913	0	0	0	3137.93326	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr12	chrX	3727.63484	0	0	0	1936.53506	0	0	0	1791.09978	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr14	1438.27904	0	0	2.94923378	656.66271	0	0	1.88693268	781.616334	0	0	1.06230109	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr15	2073.01501	0	0	0	1030.4511	0	0	0	1042.56391	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr16	3231.52501	0	0	0	1604.59458	0	0	0	1626.93044	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr17	5048.43308	0	0	0	2516.11776	0	0	0	2532.31531	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr18	4223.69421	0	0	1.6322735	1935.22684	0	0	1.28321005	2288.46737	0	0	0.349063451	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chr19	2005.98954	0	0	54.0801386	804.750598	0	0	31.4581358	1201.23894	0	0	22.6220029	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr13	chrX	4850.53428	0	0	0	2491.53345	0	0	0	2359.00083	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chr15	552.903813	0	0	0	289.803291	0	0	0	263.100521	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chr16	760.401311	0	0	0	389.539405	0	0	0	370.861906	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chr17	699.508882	0	0	0	344.651052	0	0	0	354.857831	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chr18	2746.20865	0	0	0.736558868	1320.60716	0	0	0.154397061	1425.60148	0	0	0.582161807	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chr19	1032.81403	0	0	3.99168015	553.111562	0	0	1.84753925	479.702469	0	0	2.1441409	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr14	chrX	790.707728	0	0	0	406.02278	0	0	0	384.684948	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr15	chr16	1841.19488	0	0	0	1012.69931	0	0	0	828.49557	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr15	chr17	6238.82055	0	0	0	3264.8746	0	0	0	2973.94595	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr15	chr18	5618.6009	0	0	0	2676.6173	0	0	0	2941.9836	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr15	chr19	2772.16136	0	0	0	1430.93695	0	0	0	1341.22441	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr15	chrX	2761.02007	0	0	0	1453.06063	0	0	0	1307.95944	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr16	chr17	1103.4568	0	0	0	585.197218	0	0	0	518.259579	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr16	chr18	8571.01626	0	0	0	3937.44005	0	0	0	4633.57621	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr16	chr19	1874.06817	1.19551523	0	0	839.221763	0.211194737	0	0	1034.84641	0.984320498	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr16	chrX	991.201114	0	0	0	518.530293	0	0	0	472.670821	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr17	chr18	589.997729	0	0	0	303.085381	0	0	0	286.912348	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr17	chr19	3880.54235	0	0	0	1774.59057	0	0	0	2105.95178	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr17	chrX	4865.89148	0	0	0	2225.18873	0	0	0	2640.70276	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr18	chr19	1202.12924	0	0	3.08770988	560.578789	0	0	1.12947834	641.550453	0	0	1.95823154	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr18	chrX	559.888294	0	0	0	288.493229	0	0	0	271.395065	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr19	chrX	1211.37057	0	0	0	567.002981	0	0	0	644.367591	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr10	1856.91395	0	0	0	962.378978	0	0	0	894.53497	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr11	4328.50863	0	0	0	2138.75499	0	0	0	2189.75364	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr12	2444.89591	0	0	0	1199.79215	0	0	0	1245.10376	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr13	4169.66123	0	0	0	2094.88354	0	0	0	2074.77769	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr14	2231.74862	0	0	0	1119.16324	0	0	0	1112.58538	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr15	1340.52041	0	0	0	628.525177	0	0	0	711.995237	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr16	7038.32022	0	0	0	3565.98386	0	0	0	3472.33635	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr17	2782.50323	0	0	0	1135.93485	0	0	0	1646.56838	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr18	2853.93874	0	0	0	1364.26923	0	0	0	1489.6695	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr19	1334.5055	0	0	0	727.882131	0	0	0	606.623365	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr3	13046.2001	0	0	0	6263.53696	0	0	0	6782.66319	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr4	10738.8218	0	0	0	5208.15172	0	0	0	5530.67006	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr5	3096.95079	0	0	0	1595.09782	0	0	0	1501.85297	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr6	13420.379	0	0	0	6831.61369	0	0	0	6588.76534	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr7	8367.97333	0	0	0	4048.76384	0	0	0	4319.20949	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr8	15699.5329	0	0	0	7468.72669	0	0	0	8230.80619	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chr9	9174.26173	7.16420332	0	0	4642.32099	5.04453709	0	0	4531.94074	2.11966623	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr2	chrX	4279.38267	0.0592193691	0	0	2054.25853	0	0	0	2225.12414	0.0592193691	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr10	1976.8681	0	0	0	989.996732	0	0	0	986.871366	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr11	6290.92636	0	0	0.288909444	3097.5997	0	0	0.15782019	3193.32666	0	0	0.131089254	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr12	5947.02193	0	0	6.66045131	3415.70334	0	0	4.78242401	2531.31859	0	0	1.8780273	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr13	10045.9363	0	0	0	4881.80526	0	0	0	5164.13099	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr14	3609.70753	0	0	0	1713.83717	0	0	0	1895.87036	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr15	2614.20206	0	0	0	1460.49067	0	0	0	1153.71139	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr16	4276.72567	0	0	0	2251.0126	0	0	0	2025.71307	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr17	1964.96592	0	0	0	998.002341	0	0	0	966.963579	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr18	6594.95519	0	0	0	3392.95768	0	0	0	3201.99751	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr19	3145.4616	0	0	0	1705.68361	0	0	0	1439.77799	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr4	3058.15886	0	0	0	1505.3687	0	0	0	1552.79016	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr5	5467.12749	0.23681541	0	0	2701.07096	0	0	0	2766.05653	0.23681541	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr6	7357.41019	0	0	0	3586.44193	0	0	0	3770.96827	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr7	6255.03468	0	0	11.9060923	3111.11751	0	0	6.383404	3143.91716	0	0	5.52268828	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr8	9103.57243	0	0	0.314804245	4376.00233	0	0	0.125558931	4727.5701	0	0	0.189245315	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chr9	3779.33172	0	0	0	1888.43742	0	0	0	1890.8943	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr3	chrX	2581.08704	0	0	0	1314.00176	0	0	0	1267.08529	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr10	10914.3142	0	0	0	5233.62971	0	0	0	5680.68445	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr11	1029.43371	0	0	0.0109543625	518.282536	0	0	0.0109543625	511.151172	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr12	7241.64135	0	0	0	3668.7407	0	0	0	3572.90065	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr13	1243.69937	0	0	0	650.752951	0	0	0	592.94642	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr14	1358.83301	0	0	0	731.804173	0	0	0	627.028833	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr15	519.944394	0	0	0	262.321613	0	0	0	257.622781	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr16	5699.12074	0	0	0	2813.53171	0	0	0	2885.58902	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr17	748.066354	0	0	0	337.31674	0	0	0	410.749614	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr18	692.443295	0	0	0	335.895421	0	0	0	356.547875	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr19	946.056474	0.282358727	0	0	529.128253	0.228820268	0	0	416.928222	0.0535384591	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr5	16191.4342	0	0	0	7836.23929	0	0	0	8355.19489	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr6	7389.00946	0	0	0	3631.78307	0	0	0	3757.22639	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr7	10546.1917	0	0	0	4927.14536	0	0	0	5619.04632	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr8	1411.7233	0	0	0	669.646935	0	0	0	742.076369	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chr9	3103.75743	0	0	0	1533.31976	0	0	0	1570.43767	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr4	chrX	5430.43126	0.0653072404	0	0	2399.24062	0.0653072404	0	0	3031.19064	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr10	3907.86124	0	0	1.57364108	1847.00404	0	0	0.725539176	2060.8572	0	0	0.8481019	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr11	5952.05542	0	0	0	3042.72775	0	0	0	2909.32767	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr12	1750.00556	0	0	0	854.111261	0	0	0	895.894302	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr13	1891.15739	0	0.190404505	0	955.77528	0	0	0	935.38211	0	0.190404505	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr14	7180.90128	0	0	0	3692.57956	0	0	0	3488.32172	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr15	863.82647	0	0	0	427.478986	0	0	0	436.347484	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr16	2988.0999	0.0318620845	0	3.03361157	1541.01923	0	0	2.66246951	1447.08067	0.0318620845	0	0.371142063	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr17	952.153811	0	0	0	461.213608	0	0	0	490.940202	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr18	3390.85475	0	0	6.57542756	1680.67146	0	0	2.60249125	1710.18328	0	0	3.97293632	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr19	2160.78184	0	0	0.137854967	1122.16171	0	0	0.0545383563	1038.62013	0	0	0.0833166109	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr6	1349.47531	0	0	0.184226711	694.32044	0	0	0.0684183642	655.154872	0	0	0.115808347	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr7	6459.83654	0	0	0	3276.71677	0	0	0	3183.11977	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr8	3977.2338	0	0	0	1931.0031	0	0	0	2046.2307	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chr9	11377.4764	0	0	3.05112804	6000.7655	0	0	1.57637215	5376.71086	0	0	1.47475589	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr5	chrX	929.877235	0	0	0	480.703601	0	0	0	449.173634	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr10	7301.66235	0.0131548056	0	0	3764.23738	0.0131548056	0	0	3537.42497	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr11	2689.46508	0	0	0	1339.33151	0	0	0	1350.13358	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr12	4862.00612	0	0	0	2329.37636	0	0	0	2532.62976	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr13	2291.47619	0	0	0	1076.28057	0	0	0	1215.19562	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr14	16115.7621	0	0	0	8136.20861	0	0	0	7979.55347	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr15	2482.35723	0	0	0	1253.04279	0	0	0	1229.31444	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr16	3589.16469	0	0	21.2430267	1643.34479	0	0	9.77134105	1945.8199	0	0	11.4716856	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr17	1162.71852	0	0	0	562.453661	0	0	0	600.26486	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr18	5535.05871	0	0	0	2781.17476	0	0	0	2753.88395	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr19	2684.96714	0.283586251	0	0	1561.64674	0.283586251	0	0	1123.32041	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr7	2589.29405	0	0	0	1275.58279	0	0	0	1313.71126	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr8	3014.41806	0	0	0	1530.13131	0	0	0	1484.28676	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chr9	3241.82035	0	0	0	1669.47323	0	0	0	1572.34713	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr6	chrX	1934.23227	0	0	0	992.454442	0	0	0	941.777825	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr10	1419.2927	0	0	0	718.020704	0	0	0	701.271991	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr11	4931.49148	0	0	0	2497.16059	0	0	0	2434.33089	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr12	4215.27522	0	0	5.9313684	2159.12066	0	0	4.08810855	2056.15456	0	0	1.84325985	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr13	4005.37888	0	0	0	2098.73385	0	0	0	1906.64503	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr14	11486.2881	0	0	0	5590.45822	0	0	0	5895.82989	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr15	1687.39082	0	0	0	790.65997	0	0	0	896.730848	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr16	3033.39178	0	0	0	1538.48892	0	0	0	1494.90286	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr17	1227.68059	0	0	0	645.050934	0	0	0	582.62966	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr18	10475.0237	0	0	0	4904.30905	0	0	0	5570.71464	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr19	4487.33965	0	0	0	2337.28382	0	0	0	2150.05582	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr8	6383.95226	0	0	0	3206.21007	0	0	0	3177.7422	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chr9	5933.20744	0	0	0	3061.20093	0	0	0	2872.00651	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr7	chrX	1073.86797	0	0	0	538.8965	0	0	0	534.971468	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr10	1669.80749	0	0	0	829.269638	0	0	0	840.537856	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr11	27631.3262	0	0	0	14610.7043	0	0	0	13020.622	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr12	6482.53314	0	0	0	3262.77163	0	0	0	3219.76151	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr13	6078.34283	0	0	0	3036.63582	0	0	0	3041.70701	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr14	7936.76444	0	0	0	3731.51353	0	0	0	4205.25092	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr15	9644.76068	0	0	0	4985.66595	0	0	0	4659.09473	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr16	2896.61009	0	0	0	1476.25157	0	0	0	1420.35853	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr17	1582.50254	0	0	0	791.717691	0	0	0	790.784854	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr18	2243.46656	0	0	0	1094.87852	0	0	0	1148.58803	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr19	5987.04545	0	0	0	3099.59688	0	0	0	2887.44857	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chr9	4813.26265	0	0	0	2346.51823	0	0	0	2466.74442	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr8	chrX	3996.18498	0	0	0	1969.74573	0	0	0	2026.43926	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr10	1263.3456	0	0	0	651.980819	0	0	0	611.364777	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr11	6246.34165	0	0	0	3122.18484	0	0	0	3124.15681	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr12	2450.66788	0	0	0	1187.16307	0	0	0	1263.50481	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr13	1835.18476	0	0	0	871.91756	0	0	0	963.267196	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr14	3608.63797	0	0	0	1806.08318	0	0	0	1802.55478	0	0	0	0	0	0	1
