condition_id	diagram	grid_stage	generator_family	configuration	n_replicates	contacts_per_cell	homolog_separation	trans_fraction	background_fraction	anchor_fraction	readchain_length	molecule_count	truth_used_in_inference	likelihood_match_status	exact_top1_accuracy_mean	exact_top1_accuracy_sd	exact_top1_accuracy_n_finite_replicates	same_cross_accuracy_mean	same_cross_accuracy_sd	same_cross_accuracy_n_finite_replicates	exact_log_loss_mean	exact_log_loss_sd	exact_log_loss_n_finite_replicates	same_cross_log_loss_mean	same_cross_log_loss_sd	same_cross_log_loss_n_finite_replicates	exact_ece_mean	exact_ece_sd	exact_ece_n_finite_replicates	same_cross_ece_mean	same_cross_ece_sd	same_cross_ece_n_finite_replicates	unordered_structure_rmsd_mean	unordered_structure_rmsd_sd	unordered_structure_rmsd_n_finite_replicates	geometry_gauge_aligned_exact_top1_accuracy_mean	geometry_gauge_aligned_exact_top1_accuracy_sd	geometry_gauge_aligned_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_same_cross_accuracy_mean	geometry_gauge_aligned_same_cross_accuracy_sd	geometry_gauge_aligned_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_exact_log_loss_mean	geometry_gauge_aligned_exact_log_loss_sd	geometry_gauge_aligned_exact_log_loss_n_finite_replicates	geometry_gauge_aligned_same_cross_log_loss_mean	geometry_gauge_aligned_same_cross_log_loss_sd	geometry_gauge_aligned_same_cross_log_loss_n_finite_replicates	geometry_gauge_aligned_exact_ece_mean	geometry_gauge_aligned_exact_ece_sd	geometry_gauge_aligned_exact_ece_n_finite_replicates	geometry_gauge_aligned_same_cross_ece_mean	geometry_gauge_aligned_same_cross_ece_sd	geometry_gauge_aligned_same_cross_ece_n_finite_replicates	unordered_structure_distance_spearman_mean	unordered_structure_distance_spearman_sd	unordered_structure_distance_spearman_n_finite_replicates	globally_aligned_structure_rmsd_mean	globally_aligned_structure_rmsd_sd	globally_aligned_structure_rmsd_n_finite_replicates	gauge_recovery_mean	gauge_recovery_sd	gauge_recovery_n_finite_replicates	relative_gauge_recovery_mean	relative_gauge_recovery_sd	relative_gauge_recovery_n_finite_replicates	mean_homolog_separation_spearman_mean	mean_homolog_separation_spearman_sd	mean_homolog_separation_spearman_n_finite_replicates	cis_exact_top1_accuracy_mean	cis_exact_top1_accuracy_sd	cis_exact_top1_accuracy_n_finite_replicates	cis_same_cross_accuracy_mean	cis_same_cross_accuracy_sd	cis_same_cross_accuracy_n_finite_replicates	trans_exact_top1_accuracy_mean	trans_exact_top1_accuracy_sd	trans_exact_top1_accuracy_n_finite_replicates	trans_same_cross_accuracy_mean	trans_same_cross_accuracy_sd	trans_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_exact_top1_accuracy_mean	geometry_gauge_aligned_cis_exact_top1_accuracy_sd	geometry_gauge_aligned_cis_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_same_cross_accuracy_mean	geometry_gauge_aligned_cis_same_cross_accuracy_sd	geometry_gauge_aligned_cis_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_exact_top1_accuracy_mean	geometry_gauge_aligned_trans_exact_top1_accuracy_sd	geometry_gauge_aligned_trans_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_same_cross_accuracy_mean	geometry_gauge_aligned_trans_same_cross_accuracy_sd	geometry_gauge_aligned_trans_same_cross_accuracy_n_finite_replicates	runtime_seconds_mean	runtime_seconds_sd	runtime_seconds_n_finite_replicates	converged_mean	converged_sd	converged_n_finite_replicates	failure_mean	failure_sd	failure_n_finite_replicates	actual_anchor_fraction_mean	actual_anchor_fraction_sd	actual_anchor_fraction_n_finite_replicates	n_anchor_contacts_mean	n_anchor_contacts_sd	n_anchor_contacts_n_finite_replicates	background_accuracy_mean	background_accuracy_sd	background_accuracy_n_finite_replicates	background_log_loss_mean	background_log_loss_sd	background_log_loss_n_finite_replicates	background_brier_mean	background_brier_sd	background_brier_n_finite_replicates	background_ece_mean	background_ece_sd	background_ece_n_finite_replicates	exact_coverage_at_precision_0.55_mean	exact_coverage_at_precision_0.55_sd	exact_coverage_at_precision_0.55_n_finite_replicates	exact_coverage_at_precision_0.70_mean	exact_coverage_at_precision_0.70_sd	exact_coverage_at_precision_0.70_n_finite_replicates	exact_coverage_at_precision_0.90_mean	exact_coverage_at_precision_0.90_sd	exact_coverage_at_precision_0.90_n_finite_replicates	same_cross_coverage_at_precision_0.70_mean	same_cross_coverage_at_precision_0.70_sd	same_cross_coverage_at_precision_0.70_n_finite_replicates	same_cross_coverage_at_precision_0.90_mean	same_cross_coverage_at_precision_0.90_sd	same_cross_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.55_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.55_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.55_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.70_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.70_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.90_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.90_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.55_mean	exact_signal_aware_coverage_at_precision_0.55_sd	exact_signal_aware_coverage_at_precision_0.55_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.70_mean	exact_signal_aware_coverage_at_precision_0.70_sd	exact_signal_aware_coverage_at_precision_0.70_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.90_mean	exact_signal_aware_coverage_at_precision_0.90_sd	exact_signal_aware_coverage_at_precision_0.90_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.70_mean	same_cross_signal_aware_coverage_at_precision_0.70_sd	same_cross_signal_aware_coverage_at_precision_0.70_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.90_mean	same_cross_signal_aware_coverage_at_precision_0.90_sd	same_cross_signal_aware_coverage_at_precision_0.90_n_finite_replicates	fitted_signal_fraction_mean	fitted_signal_fraction_sd	fitted_signal_fraction_n_finite_replicates
anchor_fraction_x_contacts__model_mismatched__d500__sep1__cis0.65__bg0.05__a0.05__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	500	1.0	0.35	0.05	0.05	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.3346309890900483	0.022955328696976075	3	0.5741168477530901	0.03614789106960299	3	1.3074147007620145	0.008091996426305356	3	0.673889897775178	0.021631389958770675	3	0.0529780456001925	0.0063283966476235425	3	0.03043927521230343	0.009694172041319614	3	0.0	0.0	3	0.3346309890900483	0.022955328696976075	3	0.5741168477530901	0.03614789106960299	3	1.3074147007620145	0.008091996426305356	3	0.673889897775178	0.021631389958770675	3	0.0529780456001925	0.0063283966476235425	3	0.03043927521230343	0.009694172041319614	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.38923239172865903	0.01446627261579294	3	0.6043481191157563	0.04683207492978984	3	0.22817518944279505	0.04033401272301793	3	0.5157721777440087	0.01932403173036476	3	0.38923239172865903	0.01446627261579294	3	0.6043481191157563	0.04683207492978984	3	0.22817518944279505	0.04033401272301793	3	0.5157721777440087	0.01932403173036476	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.05000000000000001	8.498374721940739e-18	3	25.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.03134870525223801	0.045038805663268816	3	0.01042194889947269	0.010106085358624688	3	0.0036954915003695496	0.006400779037579	3	0.25129464787770645	0.2117545322584816	3	0.0036954915003695496	0.006400779037579	3	0.03134870525223801	0.045038805663268816	3	0.01042194889947269	0.010106085358624688	3	0.0036954915003695496	0.006400779037579	3	0.25129464787770645	0.2117545322584816	3	0.0036954915003695496	0.006400779037579	3	0.03134870525223801	0.045038805663268816	3	0.01042194889947269	0.010106085358624688	3	0.0036954915003695496	0.006400779037579	3	0.25129464787770645	0.2117545322584816	3	0.0036954915003695496	0.006400779037579	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d500__sep1__cis0.65__bg0.05__a0.05__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_external_phase_anchors_monotone_log_midpoint_delta_pairwise	3	500	1.0	0.35	0.05	0.05	2	0	ORACLE_EXTERNAL_PHASE_ANCHORS	MISMATCHED_OR_MOLECULE_COMPOSITE	0.2632618747544606	0.052362875662564506	3	0.4298501700930986	0.015702330884274293	3	1.823311240657781	0.1161846688109421	3	1.025432619895451	0.10211538648179798	3	0.3407174096090276	0.03865097248040386	3	0.2717197273252556	0.034316039794763484	3	0.9168716297548364	0.10716308639344659	3	0.25124912485854833	0.06337063981501934	3	0.41462946994089167	0.035818017325551996	3	1.8033803987301134	0.06231904474179958	3	1.0254521384797253	0.10297675648345647	3	0.34350795860337735	0.027325993712767893	3	0.27495939601283453	0.03941658918674518	3	0.9295422966957826	0.023375312648696387	3	5.080325238496562	1.063823439664154	3	0.7777777777777777	0.1924500897298753	3	0.6666666666666666	0.28867513459481287	3	0.08013468013468013	0.00617181911778564	3	0.2447483262386211	0.07786736510216483	3	0.37275344586841413	0.044407423635040175	3	0.29716683942036054	0.04521149386132058	3	0.5381512071652916	0.05927003743121562	3	0.251342826674107	0.06903325779935152	3	0.37275344586841413	0.044407423635040175	3	0.25145238173407186	0.05225345339570405	3	0.4954161644302489	0.027087367113239846	3	0.5538673607322077	0.0043916424520349575	3	0.6666666666666666	0.5773502691896258	3	0.3333333333333333	0.5773502691896258	3	0.05000000000000001	8.498374721940739e-18	3	25.0	0.0	3	0.9150877192982456	0.019561206827742234	3	0.24305718590584233	0.030698029983045737	3	0.06822473998034737	0.012331503373334626	3	0.0374306649227116	0.02145220640249765	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8868332229589981	0.04895237176501826	3
anchor_fraction_x_contacts__model_mismatched__d500__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_generator_conditional	3	500	1.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.33530269673913965	0.019250256271812816	3	0.602880211482134	0.027074269785518062	3	1.277064886509782	0.01938224486450933	3	0.6566437622937253	0.007731914270819697	3	0.026933469718329175	0.012281962551291872	3	0.025227751317657584	0.009250208640513494	3	0.0	0.0	3	0.33530269673913965	0.019250256271812816	3	0.602880211482134	0.027074269785518062	3	1.277064886509782	0.01938224486450933	3	0.6566437622937253	0.007731914270819697	3	0.026933469718329175	0.012281962551291872	3	0.025227751317657584	0.009250208640513494	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3920025290690794	0.013707751106592692	3	0.654982142112494	0.02562128678361222	3	0.2260209456528475	0.03522769002887779	3	0.5027045211094291	0.02594658871623697	3	0.3920025290690794	0.013707751106592692	3	0.654982142112494	0.02562128678361222	3	0.2260209456528475	0.03522769002887779	3	0.5027045211094291	0.02594658871623697	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.08538398874244318	0.05657874426834966	3	0.03519242091741155	0.03053261458543293	3	0.0	0.0	3	0.3741050317216394	0.04934773721655833	3	0.0	0.0	3	0.08538398874244318	0.05657874426834966	3	0.03519242091741155	0.03053261458543293	3	0.0	0.0	3	0.3741050317216394	0.04934773721655833	3	0.0	0.0	3	0.08538398874244318	0.05657874426834966	3	0.03519242091741155	0.03053261458543293	3	0.0	0.0	3	0.3741050317216394	0.04934773721655833	3	0.0	0.0	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d500__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	ORACLE_coordinates_inference_monotone_log	3	500	1.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES	MISMATCHED_INFERENCE_SCORE_OR_MOLECULE_COMPOSITE	0.3388386275348574	0.02043892841707677	3	0.5741130796781347	0.038919167682226606	3	1.3046802258599015	0.008550432919443358	3	0.6728877876985638	0.020530525077699653	3	0.05217000638629641	0.00607887068127693	3	0.03673543395154041	0.006066936161107568	3	0.0	0.0	3	0.3388386275348574	0.02043892841707677	3	0.5741130796781347	0.038919167682226606	3	1.3046802258599015	0.008550432919443358	3	0.6728877876985638	0.020530525077699653	3	0.05217000638629641	0.00607887068127693	3	0.03673543395154041	0.006066936161107568	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3920025290690794	0.013707751106592692	3	0.608268748527809	0.047034282140738876	3	0.236435343797307	0.03834742283875405	3	0.5083614408767784	0.024500386508507947	3	0.3920025290690794	0.013707751106592692	3	0.608268748527809	0.047034282140738876	3	0.236435343797307	0.03834742283875405	3	0.5083614408767784	0.024500386508507947	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.03039453573361404	0.04386354591600198	3	0.009870827311816446	0.009569872825284485	3	0.0035014005602240898	0.006064603667958255	3	0.2512426003725194	0.20875881768460147	3	0.0035014005602240898	0.006064603667958255	3	0.03039453573361404	0.04386354591600198	3	0.009870827311816446	0.009569872825284485	3	0.0035014005602240898	0.006064603667958255	3	0.2512426003725194	0.20875881768460147	3	0.0035014005602240898	0.006064603667958255	3	0.03039453573361404	0.04386354591600198	3	0.009870827311816446	0.009569872825284485	3	0.0035014005602240898	0.006064603667958255	3	0.2512426003725194	0.20875881768460147	3	0.0035014005602240898	0.006064603667958255	3	nan	nan	0
anchor_fraction_x_contacts__model_mismatched__d500__sep1__cis0.65__bg0.05__a0__r2__m0	anchor_fraction_x_contacts	coarse	model_mismatched	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	500	1.0	0.35	0.05	0.0	2	0	none	MISMATCHED_OR_MOLECULE_COMPOSITE	0.22372168477338064	0.04817325721388981	3	0.42590873734222656	0.03957809589095054	3	2.0250989906769448	0.21644162069946854	3	1.069845310004643	0.09886550939683382	3	0.39988339173705806	0.045605518519416154	3	0.2859028733208202	0.03747667318854784	3	0.9463623138550044	0.13704744528161647	3	0.22816362241200014	0.02235310773274931	3	0.43005719527450914	0.04737834991810664	3	1.9841778653424063	0.11345387979027859	3	1.0692074599655157	0.10084248518166099	3	0.3954414540984386	0.017634129532831503	3	0.2843192482917292	0.046785822349544134	3	0.9118684825307404	0.03600016533405393	3	5.091066104228218	1.0520660945226268	3	0.7777777777777777	0.1924500897298753	3	0.6666666666666666	0.28867513459481287	3	0.07205387205387205	0.07071669006235731	3	0.20122771426929176	0.07572063072864467	3	0.38843467078711075	0.0372008301732992	3	0.26417018564257827	0.07213165532190134	3	0.4964748271496737	0.06808886203361737	3	0.21837107213820164	0.03289774197964509	3	0.38843467078711075	0.0372008301732992	3	0.24552625288821606	0.0865437499585568	3	0.5104179392522951	0.06839696647463364	3	0.47078051635374624	0.009137437149900762	3	0.6666666666666666	0.5773502691896258	3	0.3333333333333333	0.5773502691896258	3	0.0	0.0	3	0.0	0.0	3	0.8946666666666667	0.038798625405203936	3	0.27911531987049126	0.037554239065660376	3	0.08267720699560266	0.015663073935700652	3	0.04893596016611943	0.014445410568702305	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8288136758165252	0.04077633434355636	3
anchor_fraction_x_contacts__well_specified__d10000__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	well_specified	ORACLE_coordinates_generator_conditional	3	10000	1.0	0.35	0.05	0.001	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.42932969386284014	0.07572304167588284	3	0.5916828185425865	0.04915221832276544	3	1.2066521386417637	0.1294998318901236	3	0.6391928807853396	0.05788379629462621	3	0.006532580421586067	0.0026590694551614545	3	0.0086363640613909	0.005141015809809143	3	0.0	0.0	3	0.42932969386284014	0.07572304167588284	3	0.5916828185425865	0.04915221832276544	3	1.2066521386417637	0.1294998318901236	3	0.6391928807853396	0.05788379629462621	3	0.006532580421586067	0.0026590694551614545	3	0.0086363640613909	0.005141015809809143	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.5049640749567326	0.12872334155678736	3	0.641217959032211	0.0784711607307683	3	0.28979428922112405	0.028434683199396862	3	0.5004110026969584	0.007820588639177086	3	0.5049640749567326	0.12872334155678736	3	0.641217959032211	0.0784711607307683	3	0.28979428922112405	0.028434683199396862	3	0.5004110026969584	0.007820588639177086	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.001	0.0	3	10.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	nan	nan	0
anchor_fraction_x_contacts__well_specified__d10000__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	well_specified	ORACLE_coordinates_inference_monotone_log	3	10000	1.0	0.35	0.05	0.001	2	0	ORACLE_COORDINATES	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.42932969386284014	0.07572304167588284	3	0.5916828185425865	0.04915221832276544	3	1.2066521386417637	0.1294998318901236	3	0.6391928807853396	0.05788379629462621	3	0.00653258042158607	0.002659069455161455	3	0.008636364061390922	0.005141015809809096	3	0.0	0.0	3	0.42932969386284014	0.07572304167588284	3	0.5916828185425865	0.04915221832276544	3	1.2066521386417637	0.1294998318901236	3	0.6391928807853396	0.05788379629462621	3	0.00653258042158607	0.002659069455161455	3	0.008636364061390922	0.005141015809809096	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.5049640749567326	0.12872334155678736	3	0.641217959032211	0.0784711607307683	3	0.28979428922112405	0.028434683199396862	3	0.5004110026969584	0.007820588639177086	3	0.5049640749567326	0.12872334155678736	3	0.641217959032211	0.0784711607307683	3	0.28979428922112405	0.028434683199396862	3	0.5004110026969584	0.007820588639177086	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.001	0.0	3	10.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	0.4977892887364314	0.34417555941166844	3	0.24799597287736042	0.27945017337456185	3	0.06642754158314872	0.11505587704390789	3	0.34899389280499454	0.35476193524287114	3	0.08541688645075078	0.14794638715704198	3	nan	nan	0
anchor_fraction_x_contacts__well_specified__d10000__sep1__cis0.65__bg0.05__a0.001__r2__m0	anchor_fraction_x_contacts	coarse	well_specified	ORACLE_external_phase_anchors_monotone_log_midpoint_delta_pairwise	3	10000	1.0	0.35	0.05	0.001	2	0	ORACLE_EXTERNAL_PHASE_ANCHORS	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.2619076437147905	0.035153679356530146	3	0.5387698867332401	0.07135513026660531	3	1.9029171452275035	0.10053668568617084	3	0.7970812899069716	0.100499284663407	3	0.30737604751243436	0.052318026461801975	3	0.14718516166333023	0.04023598525297165	3	1.0360716898737898	0.14650335112989377	3	0.28191381202378857	0.06704186261238484	3	0.5378899475325588	0.0721293457346344	3	1.8639933383416085	0.20627839108018095	3	0.7967872879545838	0.10045518464594962	3	0.2996011092653996	0.04610511301660661	3	0.14806510086401142	0.040700199525338474	3	0.8431158369065965	0.029462381213368034	3	6.213436299897169	0.8216529972563039	3	0.7777777777777777	0.1924500897298753	3	0.3333333333333333	0.5773502691896258	3	0.29966329966329963	0.16729094388355822	3	0.26587874718365345	0.046146819210586845	3	0.5575808356201241	0.11199281241888355	3	0.2545152695385233	0.020002340286227212	3	0.5033623166904851	0.007916301405300037	3	0.29772368941456273	0.09504859107070479	3	0.5575808356201241	0.11199281241888355	3	0.2521962038352106	0.030170735855819992	3	0.5009074023477009	0.0044364455371392105	3	1.301410948857665	0.03523119323620126	3	1.0	0.0	3	0.0	0.0	3	0.001	0.0	3	10.0	0.0	3	0.8824491157824491	0.05455467700102276	3	0.29833726163967694	0.08247783582652969	3	0.08857731967924294	0.03052605931001018	3	0.05447401131122759	0.019302669618738704	3	0.04332383866089953	0.07503908973959478	3	0.03368850441326441	0.0583502012747823	3	0.02053662481977705	0.03557047760383389	3	0.10939972570946303	0.1894858832628891	3	0.02053662481977705	0.03557047760383389	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.10939972570946303	0.1894858832628891	3	0.02053662481977705	0.03557047760383389	3	0.0476843548897563	0.08259172539520333	3	0.029890635439743993	0.05177209925215549	3	0.02053662481977705	0.03557047760383389	3	0.1996694447374899	0.3458376230043987	3	0.02053662481977705	0.03557047760383389	3	0.7834145178462052	0.08512203618217216	3
anchor_fraction_x_contacts__well_specified__d10000__sep1__cis0.65__bg0.05__a0.005__r2__m0	anchor_fraction_x_contacts	coarse	well_specified	ORACLE_coordinates_generator_conditional	3	10000	1.0	0.35	0.05	0.005	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.4294538133618122	0.07564427936357025	3	0.5918238135269506	0.0493151272995718	3	1.2062798415648872	0.12951211594488263	3	0.6390946250612657	0.057973525521485825	3	0.006691012890441221	0.0024930783582889577	3	0.00893129876679115	0.005267117467601065	3	0.0	0.0	3	0.4294538133618122	0.07564427936357025	3	0.5918238135269506	0.0493151272995718	3	1.2062798415648872	0.12951211594488263	3	0.6390946250612657	0.057973525521485825	3	0.006691012890441221	0.0024930783582889577	3	0.00893129876679115	0.005267117467601065	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.5052001062070329	0.12871012730974415	3	0.6411554078927916	0.07859700465256333	3	0.2897903846876609	0.02821847379269693	3	0.5009703508849991	0.0078501366684726	3	0.5052001062070329	0.12871012730974415	3	0.6411554078927916	0.07859700465256333	3	0.2897903846876609	0.02821847379269693	3	0.5009703508849991	0.0078501366684726	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.005	0.0	3	50.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	nan	nan	0
anchor_fraction_x_contacts__well_specified__d10000__sep1__cis0.65__bg0.05__a0.005__r2__m0	anchor_fraction_x_contacts	coarse	well_specified	ORACLE_coordinates_inference_monotone_log	3	10000	1.0	0.35	0.05	0.005	2	0	ORACLE_COORDINATES	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.4294538133618122	0.07564427936357025	3	0.5918238135269506	0.0493151272995718	3	1.2062798415648872	0.12951211594488263	3	0.6390946250612657	0.057973525521485825	3	0.006691012890441203	0.0024930783582889633	3	0.00893129876679115	0.005267117467601044	3	0.0	0.0	3	0.4294538133618122	0.07564427936357025	3	0.5918238135269506	0.0493151272995718	3	1.2062798415648872	0.12951211594488263	3	0.6390946250612657	0.057973525521485825	3	0.006691012890441203	0.0024930783582889633	3	0.00893129876679115	0.005267117467601044	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.5052001062070329	0.12871012730974415	3	0.6411554078927916	0.07859700465256333	3	0.2897903846876609	0.02821847379269693	3	0.5009703508849991	0.0078501366684726	3	0.5052001062070329	0.12871012730974415	3	0.6411554078927916	0.07859700465256333	3	0.2897903846876609	0.02821847379269693	3	0.5009703508849991	0.0078501366684726	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.005	0.0	3	50.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	0.4980976658751412	0.34475274662257427	3	0.24788169548645866	0.27953521097487133	3	0.07596143659285941	0.1315690675947542	3	0.3494842468368437	0.35600447669680496	3	0.08528445809937495	0.14771701452409644	3	nan	nan	0
