config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr15	2013.93541	0	0	0	1005.41622	0	0	0	1008.51919	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr16	505.702223	0	0	0	261.813003	0	0	0	243.88922	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr17	2120.02491	0	0	0	1059.8852	0	0	0	1060.13972	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr18	4472.13954	0	0.691305321	0	2294.51281	0	0.502523807	0	2177.62673	0	0.188781515	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr19	1324.29609	0	0	0	781.558649	0	0	0	542.737444	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr4	2672.54224	0	0	0.0148706576	1342.47011	0	0	0.0148706576	1330.07213	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr5	2495.17465	0	0	0	1191.92207	0	0	0	1303.25258	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr6	1279.14603	0	0	0	629.47735	0	0	0	649.668683	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr7	6561.59827	0	2.3422425	8.43156827	3439.1771	0	0.904958321	4.6639468	3122.42118	0	1.43728418	3.76762147	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr8	4179.31848	0	0	0.451797529	1889.33619	0	0	0.230878222	2289.98229	0	0	0.220919307	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chr9	814.747084	0	0	0	420.558364	0	0	0	394.18872	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr3	chrX	3353.20129	0	0	0	1733.76724	0	0	0	1619.43405	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr10	11633.427	0	3.27435684	0	5673.46676	0	1.31260303	0	5959.96023	0	1.96175381	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr11	3004.46294	0	0	0	1587.97514	0	0	0	1416.4878	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr12	3845.22747	0	0	0.669749318	1768.5828	0	0	0.558048006	2076.64467	0	0	0.111701312	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr13	1548.22551	0	0	0	770.921548	0	0	0	777.303966	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr14	3662.48175	0	0	0	1844.28653	0	0	0	1818.19522	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr15	1213.93541	0	0	0	619.179767	0	0	0	594.755638	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr16	2099.00479	0	0	0	1069.85378	0	0	0	1029.15101	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr17	1166.981	0.118211186	0	0.223178492	546.643612	0	0	0.212627548	620.337392	0.118211186	0	0.010550944	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr18	1053.41894	0	0	0	524.216465	0	0	0	529.202475	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr19	1096.45827	2.88666209	0	0	499.899696	1.49933069	0	0	596.558576	1.3873314	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr5	7267.11517	0	1.03364156	0.598000389	3530.04404	0	0.20135335	0.392901069	3737.07113	0	0.83228821	0.20509932	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr6	2421.95797	0	0	0	1226.28244	0	0	0	1195.67552	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr7	7547.89702	0	1.16927963	1.36566713	3667.69201	0	0.904608594	0.418777972	3880.20501	0	0.264671033	0.946889159	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr8	1783.98109	0	0	0	895.969857	0	0	0	888.011236	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chr9	1383.19185	0	0	0	683.172611	0	0	0	700.019244	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr4	chrX	4948.22002	0	0.0712195152	0	2159.6489	0	0.0712195152	0	2788.57112	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr10	4586.21063	0	0	0.158731498	2190.02653	0	0	0.0871135157	2396.18409	0	0	0.0716179826	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr11	7446.29341	0	0	0	3732.02577	0	0	0	3714.26764	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr12	1023.55475	0	0	0	520.707877	0	0	0	502.846869	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr13	1355.90873	0	0	0	677.050469	0	0	0	678.858265	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr14	6958.92675	0	0	0	3528.17932	0	0	0	3430.74742	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr15	2528.26454	0	0	0	1221.63756	0	0	0	1306.62698	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr16	3649.82997	1.7837998	0	3.70006556	1962.06136	1.3060043	0	0.428925088	1687.76861	0.477795498	0	3.27114048	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr17	1138.93993	0	0	0	564.009287	0	0	0	574.930641	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr18	4204.32555	0	0	0	2070.04964	0	0	0	2134.27591	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr19	2387.15848	2.94431214	0	0	1185.02918	1.33574729	0	0	1202.1293	1.60856485	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr6	3925.90103	0	0	0	1996.76002	0	0	0	1929.14101	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr7	2436.07925	0	0	0	1223.20293	0	0	0	1212.87632	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr8	5513.01309	0.0132254422	0	0	2671.0134	0.0132254422	0	0	2841.99968	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chr9	13912.5763	0	0	0.011501807	7405.38797	0	0	0.00687856742	6507.18833	0	0	0.00462323955	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr5	chrX	2481.93323	0	0	0	1305.71201	0	0	0	1176.22122	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr10	7201.6672	0	0	0	3719.38796	0	0	0	3482.27924	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr11	1883.63757	0	0	0	917.774908	0	0	0	965.862664	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr12	1557.99669	0	0	0	748.998384	0	0	0	808.998303	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr13	2320.65435	0.017291728	0	1.46941961	1074.7498	0	0	0.504564789	1245.90455	0.017291728	0	0.964854825	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr14	4068.96189	5.00636545	0	3.47018887	2101.53202	2.05386057	0	0.386405617	1967.42986	2.95250488	0	3.08378325	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr15	1102.1455	0	0	0	553.791462	0	0	0	548.354037	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr16	4717.77495	0.652260504	0	0	2153.9983	0.329870681	0	0	2563.77665	0.322389823	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr17	1729.41089	0	0	0	856.054569	0	0	0	873.356318	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr18	3930.31615	0	0	0	1964.76935	0	0	0	1965.5468	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr19	3484.69064	11.6569712	0	0	1982.95852	6.03285482	0	0	1501.73212	5.62411642	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr7	3714.12357	0	0	0	1825.82146	0	0	0	1888.30211	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr8	1710.43127	0	0	0	876.400923	0	0	0	834.030344	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chr9	2592.84827	0	0	0.239724927	1341.31114	0	0	0.219803514	1251.53714	0	0	0.0199214129	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr6	chrX	3038.16135	0	0	0	1486.38408	0	0	0	1551.77726	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr10	1570.91701	0	0	0	778.935418	0	0	0	791.981596	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr11	2508.89227	0	0	0	1260.46344	0	0	0	1248.42883	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr12	3236.64459	0	0	0.616599148	1645.14046	0	0	0.616599148	1591.50413	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr13	1314.39136	0	0	0	700.360971	0	0	0	614.03039	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr14	2139.72099	2.11537509	0	0	1018.03228	1.07530232	0	0	1121.6887	1.04007277	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr15	1463.94747	0	0	0	769.250383	0	0	0	694.697083	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr16	438.662236	0	0	0	220.309441	0	0	0	218.352794	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr17	1061.28636	0	0	0	578.047527	0	0	0	483.238837	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr18	8550.89356	0	0	0	4014.02116	0	0	0	4536.8724	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr19	1131.41044	3.14051097	0	0	607.939139	3.14051097	0	0	523.471301	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr8	2649.21636	0.0988606057	0	0	1364.59479	0	0	0	1284.62156	0.0988606057	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chr9	1239.19893	0	0	0	643.462321	0	0	0	595.736608	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr7	chrX	2449.76116	0	0	0	1212.00357	0	0	0	1237.75759	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr10	1149.73026	0	0	0	550.584752	0	0	0	599.145504	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr11	7934.059	0	6.01071297	71.3372751	4227.76146	0	3.75764817	33.6780075	3706.29754	0	2.2530648	37.6592676	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr12	1185.29166	0	0	0	579.70434	0	0	0	605.58732	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr13	2776.90321	0	0.160267632	0	1359.17059	0	0	0	1417.73262	0	0.160267632	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr14	6246.47947	0	0.315068102	0	3083.25094	0	0.239663442	0	3163.22853	0	0.07540466	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr15	9006.68933	0.0416908093	0	0	4562.46163	0.0394621567	0	0	4444.2277	0.00222865263	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr16	1083.93165	0	0	0	556.81934	0	0	0	527.112305	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr17	1399.33662	0	0	0	751.7552	0	0	0	647.581421	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr18	1488.84299	0	0	0	760.749553	0	0	0	728.093432	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr19	1583.56234	0	0	1.2271926	827.191097	0	0	0.292198806	756.371245	0	0	0.934993794	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chr9	1163.25433	0	0	0	575.154479	0	0	0	588.09985	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr8	chrX	1919.75068	0	0	0	987.463016	0	0	0	932.287666	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr10	1662.21478	0	0	0	867.327196	0	0	0	794.887585	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr11	1491.32478	0	0	0	710.218177	0	0	0	781.106601	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr12	1898.65553	0	0	0	899.658999	0	0	0	998.99653	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr13	900.383824	0	0	0	407.256128	0	0	0	493.127696	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr14	2399.69477	0	0	0	1217.59058	0	0	0	1182.10419	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr15	1204.65275	0	0	0	603.663943	0	0	0	600.988803	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr16	3109.86045	0.689593493	0	0	1586.14005	0.642054569	0	0	1523.7204	0.0475389237	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr17	5277.11759	8.56984047	0	0	2617.0511	3.44061575	0	0	2660.06649	5.12922472	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr18	1749.22299	0	0	0	852.374632	0	0	0	896.848355	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chr19	707.960607	0	0	0.828339816	345.710801	0	0	0.559988134	362.249807	0	0	0.268351682	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	pmax_geom_gap	chr9	chrX	3933.61835	0	0	0	2243.14928	0	0	0	1690.46907	0	0	0	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr10	1414.99173	138.537476	138.537476	1414.99173	711.521665	70.5649495	70.5649495	711.521665	703.47006	67.9725264	67.9725264	703.47006	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr11	2675.79837	312.637527	312.637527	2675.79837	1287.02588	138.233865	138.233865	1287.02588	1388.77249	174.403662	174.403662	1388.77249	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr12	2472.39324	55.0710889	55.0710889	2472.39324	1258.7678	28.0790901	28.0790901	1258.7678	1213.62544	26.9919988	26.9919988	1213.62544	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr13	665.233618	1639.02234	1639.02234	665.233618	320.467711	839.82127	839.82127	320.467711	344.765907	799.201072	799.201072	344.765907	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr14	40.1871919	1452.55165	1452.55165	40.1871919	22.2110777	740.602544	740.602544	22.2110777	17.9761142	711.949111	711.949111	17.9761142	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr15	2668.33257	143.769129	143.769129	2668.33257	1300.7374	75.294834	75.294834	1300.7374	1367.59517	68.4742946	68.4742946	1367.59517	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr16	64.8854811	1046.4386	1046.4386	64.8854811	36.6142774	519.421448	519.421448	36.6142774	28.2712037	527.017147	527.017147	28.2712037	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr17	2575.87991	45.0877811	45.0877811	2575.87991	1248.30756	23.050841	23.050841	1248.30756	1327.57235	22.0369401	22.0369401	1327.57235	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr18	146.465667	1138.28248	1138.28248	146.465667	73.4367797	538.657718	538.657718	73.4367797	73.028887	599.624767	599.624767	73.028887	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr19	225.275978	330.582612	330.582612	225.275978	105.775044	173.284259	173.284259	105.775044	119.500934	157.298354	157.298354	119.500934	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr2	972.411672	2061.13787	2061.13787	972.411672	466.255015	955.134538	955.134538	466.255015	506.156657	1106.00334	1106.00334	506.156657	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr3	2568.73384	117.337746	117.337746	2568.73384	1287.60405	60.1453104	60.1453104	1287.60405	1281.12979	57.1924352	57.1924352	1281.12979	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr4	24.8867085	3010.26429	3010.26429	24.8867085	14.2802353	1494.00662	1494.00662	14.2802353	10.6064733	1516.25767	1516.25767	10.6064733	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr5	1687.06726	106.931632	106.931632	1687.06726	867.445633	44.9127262	44.9127262	867.445633	819.621624	62.0189059	62.0189059	819.621624	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr6	3354.73753	291.265189	291.265189	3354.73753	1586.99751	135.407383	135.407383	1586.99751	1767.74002	155.857807	155.857807	1767.74002	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr7	379.129537	1168.36831	1168.36831	379.129537	189.514448	619.730676	619.730676	189.514448	189.615089	548.637637	548.637637	189.615089	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr8	435.566122	2678.6008	2678.6008	435.566122	234.891915	1420.74466	1420.74466	234.891915	200.674207	1257.85614	1257.85614	200.674207	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chr9	673.415153	1517.59696	1517.59696	673.415153	342.559562	702.241691	702.241691	342.559562	330.855591	815.355268	815.355268	330.855591	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr1	chrX	277.066161	4491.52527	4491.52527	277.066161	145.006228	2226.00982	2226.00982	145.006228	132.059932	2265.51545	2265.51545	132.059932	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr11	294.470272	586.932674	586.932674	294.470272	145.681839	299.114868	299.114868	145.681839	148.788433	287.817806	287.817806	148.788433	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr12	760.580235	1195.85446	1195.85446	760.580235	401.03766	731.083262	731.083262	401.03766	359.542575	464.771194	464.771194	359.542575	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr13	1713.78714	295.357178	295.357178	1713.78714	827.842516	177.542113	177.542113	827.842516	885.944619	117.815066	117.815066	885.944619	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr14	489.565142	273.806122	273.806122	489.565142	244.930474	134.794865	134.794865	244.930474	244.634667	139.011258	139.011258	244.634667	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr15	446.168969	1698.89417	1698.89417	446.168969	207.346146	809.662138	809.662138	207.346146	238.822823	889.232029	889.232029	238.822823	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr16	506.317831	1624.58683	1624.58683	506.317831	231.81484	746.600955	746.600955	231.81484	274.50299	877.985872	877.985872	274.50299	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr17	99.497867	1675.38829	1675.38829	99.497867	51.8164644	883.876289	883.876289	51.8164644	47.6814025	791.512003	791.512003	47.6814025	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr18	935.764999	106.993842	106.993842	935.764999	466.275122	57.1471675	57.1471675	466.275122	469.489877	49.8466748	49.8466748	469.489877	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chr19	301.394439	155.510615	155.510615	301.394439	157.325527	78.7714396	78.7714396	157.325527	144.068912	76.7391757	76.7391757	144.068912	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr10	chrX	675.30245	41.1100476	41.1100476	675.30245	347.109894	20.7916974	20.7916974	347.109894	328.192556	20.3183502	20.3183502	328.192556	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr12	1061.64388	145.84884	145.84884	1061.64388	533.3708	72.010648	72.010648	533.3708	528.273085	73.8381918	73.8381918	528.273085	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr13	621.57291	1833.52446	1833.52446	621.57291	274.187757	969.982976	969.982976	274.187757	347.385152	863.541489	863.541489	347.385152	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr14	36.2517112	2642.9304	2642.9304	36.2517112	21.0469663	1307.39822	1307.39822	21.0469663	15.2047449	1335.53218	1335.53218	15.2047449	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr15	257.947641	900.987099	900.987099	257.947641	128.972979	424.985225	424.985225	128.972979	128.974662	476.001874	476.001874	128.974662	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr16	25.7783078	924.621236	924.621236	25.7783078	13.413531	467.216358	467.216358	13.413531	12.3647768	457.404878	457.404878	12.3647768	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr17	514.27131	433.894619	433.894619	514.27131	250.387787	208.898294	208.898294	250.387787	263.883523	224.996325	224.996325	263.883523	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr18	152.62035	525.294497	525.294497	152.62035	78.6533696	271.015883	271.015883	78.6533696	73.9669809	254.278614	254.278614	73.9669809	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chr19	1224.02315	396.883404	396.883404	1224.02315	633.082818	180.891539	180.891539	633.082818	590.940335	215.991865	215.991865	590.940335	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr11	chrX	1360.64661	1919.28986	1919.28986	1360.64661	753.40353	972.246079	972.246079	753.40353	607.243077	947.043784	947.043784	607.243077	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr13	1358.19572	2967.30661	2967.30661	1358.19572	668.662547	1374.82371	1374.82371	668.662547	689.533172	1592.4829	1592.4829	689.533172	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr14	122.89706	772.203947	772.203947	122.89706	55.7937287	393.487622	393.487622	55.7937287	67.1033317	378.716325	378.716325	67.1033317	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr15	2729.67079	67.6887787	67.6887787	2729.67079	1381.05512	30.7011958	30.7011958	1381.05512	1348.61567	36.9875829	36.9875829	1348.61567	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr16	66.7563616	578.775996	578.775996	66.7563616	32.5334901	302.808494	302.808494	32.5334901	34.2228715	275.967502	275.967502	34.2228715	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr17	1884.23249	44.9046777	44.9046777	1884.23249	1006.3687	34.783831	34.783831	1006.3687	877.863782	10.1208467	10.1208467	877.863782	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr18	199.360476	941.317263	941.317263	199.360476	85.3936966	418.22582	418.22582	85.3936966	113.966779	523.091444	523.091444	113.966779	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chr19	695.316498	562.208116	562.208116	695.316498	257.752852	247.270816	247.270816	257.752852	437.563646	314.9373	314.9373	437.563646	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr12	chrX	249.381079	723.964777	723.964777	249.381079	130.320727	381.349643	381.349643	130.320727	119.060353	342.615133	342.615133	119.060353	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr14	748.372161	440.264411	440.264411	748.372161	324.922162	242.406769	242.406769	324.922162	423.449998	197.857641	197.857641	423.449998	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr15	232.380557	582.552572	582.552572	232.380557	118.183886	282.97825	282.97825	118.183886	114.196671	299.574322	299.574322	114.196671	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr16	1052.53329	408.579173	408.579173	1052.53329	501.195608	235.654888	235.654888	501.195608	551.337681	172.924285	172.924285	551.337681	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr17	600.822762	1837.73435	1837.73435	600.822762	283.255033	936.698325	936.698325	283.255033	317.56773	901.036024	901.036024	317.56773	1	1	1	1
