config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1503	0.590818363	0.711909514	0.848287113	0.345974717
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	709	0.275035261	0.486600846	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr7	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	709	0.275035261	0.513399154	0.261627907	0.0634696756
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1396	0.527936963	0.66260745	0.765124555	0.308022923
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr8	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1396	0.210601719	0.335959885	0.135231317	0.0544412607
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1046	0.440726577	0.610898662	0.697318008	0.173996176
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr9	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1046	0.185468451	0.389101338	0.0842911877	0.0210325048
p9016_heldout_best035_seed31_noise0p05	chr1	chr10	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	693	0.232323232	0.486291486	0.229813665	0.0533910534
p9016_heldout_best035_seed31_noise0p05	chr1	chr10	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	693	0.25974026	0.513708514	0.298136646	0.0692640693
p9016_heldout_best035_seed31_noise0p05	chr1	chr10	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	693	0.232323232	0.486291486	0.229813665	0.0533910534
p9016_heldout_best035_seed31_noise0p05	chr1	chr10	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	693	0.232323232	0.486291486	0.229813665	0.0533910534
